7.041800643086808253e-02,8.915205126209299058e-01,-4.559931624185872834e-01,2.806714685397940778e-01,3.318318318318317917e-01,-3.773831140457347688e-01,-3.660245183887917420e-01,8.727254300201748860e-01
-9.803858520900321505e-01,-7.209736182008550376e-01,-9.968122804492023370e-01,-1.595868801714387830e+00,-5.713213213213214070e-01,-3.220430159731998976e-01,-1.006209202356314475e-01,1.517175153052660264e+00
-9.790996784565916267e-01,1.405489282315632305e-01,2.274398856436820049e-01,-8.101521377886699016e-01,-4.414414414414415400e-01,-2.479739767927367500e-01,2.848272568062409915e-01,-2.947656465267419201e-01
3.070739549839227589e-01,-3.919380716956212263e-01,-2.241252097568334489e-01,4.593766174540252489e-01,1.440690690690690889e+00,8.824586104772670289e-03,-4.593217640503101662e-01,-3.194263652804039677e-01
-1.096463022508039203e-01,1.908669309784640777e-01,1.777877406924805170e-01,4.229569758490470816e-02,5.026276276276275823e-01,6.391610428703214941e-02,4.363954784270014930e-01,-1.686622896614630995e-01
3.353697749196141720e-01,7.582049228281527720e-01,2.750352317112493283e-01,-7.360204047658185089e-03,1.223723723723722512e-01,-4.494868184687090262e-01,2.287852252825980925e-01,8.186963365543271920e-02
-6.398713826366568547e-02,1.509740952677476045e-01,2.344007050060636643e-01,-7.387415110463596557e-01,7.728978978978978676e-01,1.283759770840413317e-01,2.781404234994427349e-01,1.729222368966969903e+00
1.580385852090032239e+00,4.013588873795718159e-01,-3.187188352739005084e-04,4.510145377902841646e-01,-4.373123123123124345e-01,2.733524299655291090e-01,-2.504378283712786479e-01,2.136434609379206095e-01
1.153376205787781217e+00,1.399282390958828781e+00,-4.705671123595445704e-01,-1.415890372812748099e+00,-5.228978978978979786e-01,5.234237995824636558e-01,-2.948575067664383487e-01,-3.143665219277826939e-01
1.733118971061093361e-01,-5.836677404856540630e-01,-2.859141679552646420e-01,5.180181225476497842e-01,-7.672672672672674610e-01,-4.328008933339806408e-01,-2.658812291036461994e-01,1.031605018036935162e+00
-6.588424437299036374e-01,1.952559463877248103e-01,-1.165180817163221860e+00,1.476904900513650531e+00,4.842342342342330352e-02,3.881730349079968306e-02,-9.226237860213335473e-01,-4.032190941309491405e-01
-7.405144694533761784e-01,4.643015866240484679e-01,3.466152325292943259e-01,-8.923755550421180738e-02,-5.131381381381382445e-01,3.305335728504146808e-02,3.028180226078647230e-01,4.035459443024503323e-01
1.553376205787781350e+00,5.567420850836246604e-01,9.254957538683168672e-02,-1.069726708914271462e-01,5.889639639639642210e-01,-6.897004418119142555e-01,5.589874223849699009e-01,1.117118144301816773e+00
9.463022508038583247e-01,3.225072627157156702e-01,2.871635457895382881e-01,6.588467231201217134e-02,-6.599099099099100529e-01,3.404534640967130654e-01,2.735233243114147950e-01,8.804482154677411021e-01
1.972668810289388786e+00,-8.361134615722617403e-01,3.846553879153504774e-01,-5.308013693309024950e-01,1.323573573573573858e+00,-7.743030538427926324e-01,9.216685241203624868e-01,1.579902515036057664e-01
2.099678456591638764e-01,-8.704512299537746634e-01,-6.315604952253263127e-01,-1.208452682312607385e+00,-5.495495495495495986e-01,4.592979560130116545e-01,-2.071326221939182310e-01,9.077313367601926031e-02
-4.774919614147910552e-01,-3.758081889787504570e-01,1.662904899080337728e-01,-1.926365673501548650e-02,-9.009009009009059238e-03,1.552303733553430098e-01,-1.523642732049034221e-01,1.088740454993174928e-01
-1.501607717041801293e-01,-4.732101831183603835e-01,-3.947672741624732584e-01,-7.414787603378329706e-02,-1.700450450450450846e-01,-3.490993834053480321e-02,-9.568540041394719975e-02,-3.283704048571455814e-01
-9.752411575562701662e-01,-1.476792202216101080e+00,3.320157850815150802e-01,-5.862263794959546859e-01,5.799549549549548599e-01,-3.414167111715298852e-01,7.081674892533029730e-01,5.251088708783464565e-01
-4.106109324758843715e-01,-5.251753220829255553e-02,-1.068806615753103539e+00,1.174059997518012155e+00,-2.120870870870870950e-01,1.600512696023692616e+00,-1.078649896513293793e+00,-3.040973456092177507e-01
8.749196141479098632e-01,1.321445161160728521e+00,1.273048019773317108e-01,-6.379122647534508639e-01,-2.488738738738739964e-01,-3.485245424090887556e-01,4.282757522687469787e-01,2.956347132618190043e-01
-1.411575562700964348e-01,-5.590219626531951758e-02,-2.474286561167191145e+00,-2.312888882611051411e+00,-4.842342342342342842e-01,4.818760013594212133e+00,-2.045852571246620233e-01,1.591684323543663959e-01
-9.437299035369773881e-01,-9.008027278182725306e-01,3.857687790465739730e-01,3.938188411134239952e-02,1.126501501501501856e+00,-1.849589746079526031e-01,6.742556917688259377e-01,8.405876968781375025e-01
-5.855305466237942236e-01,-7.815661352811053009e-01,-1.372828263136388963e-02,2.167451452416962188e-01,-3.430930930930932710e-01,-2.438957129679080182e-01,-1.259353606113674806e-01,-4.360307973940667492e-01
-3.745980707395498155e-01,-9.656456598211752285e-01,-1.446182465470798206e+00,1.667567984777140966e+00,1.855480480480480532e+00,1.605655192503762541e+00,-7.462187549753221960e-01,-3.487668690477322420e-01
-3.083601286173634493e-01,4.965814390848348192e-01,3.148155919379008738e-01,-6.742562359946768780e-01,1.495495495495495542e+00,-5.264766713599067227e-01,7.987581595287370773e-01,-3.772712444693596123e-02
3.311897106109316924e-02,-9.120514629632872627e-02,-5.059364039060055829e-01,9.021350140898217740e-01,1.985735735735736085e-01,3.118667767150556380e-01,-5.252348352173222823e-01,-2.017349663173297891e-01
-8.569131832797428627e-01,1.043490924430093392e+00,-1.638994612058090050e+00,-2.525835375592373033e+00,-8.322072072072073112e-01,3.329502354711850742e+00,-1.654195191848431890e+00,1.014461853227803800e+00
-7.749196141479103295e-02,3.497251843612450006e-01,1.316988723196410860e-01,-6.627805730970669496e-01,9.132882882882882303e-01,-4.956139243579161802e-01,1.999681579366340833e-01,3.550758374743856471e-01
6.549839228295818438e-01,1.178104136169955130e-01,5.125381333806454665e-01,-6.183186852324744631e-01,1.167417417417417225e+00,-3.899441666262076778e-01,8.500238815475239518e-01,7.814531530589945429e-01
2.427652733118971506e-01,7.173679968463367862e-01,5.879703825210341739e-01,-3.007352132542191470e-01,9.609609609609610636e-01,-8.458629897557895516e-01,4.855914663270172876e-02,1.112957772351389263e+00
-1.295819935691318314e-01,-8.265510323476460419e-01,1.656105563927827984e-01,2.682090640988517571e-01,-2.038288288288289118e-01,-1.592154197213186129e-01,3.900652762298954107e-02,-3.649142810088015776e-01
5.012861736334404128e-01,6.436686946194385417e-01,-9.383507468910298743e-02,5.700248501474562968e-01,1.513888888888889062e+00,1.343030538427928411e-01,-9.632224168126124475e-02,-1.250391935162049883e-02
-7.813504823151121159e-02,-1.184632419959475852e-01,-6.820413091482397938e-01,-8.043325823470122149e-01,1.708333333333333259e+00,2.385201728407051192e-01,-6.968635567584775536e-01,-3.946019047257087742e-01
7.938906752411574175e-01,-3.237124843383960004e-01,-3.409717843527113046e-01,1.051496204879023511e+00,-4.609609609609610636e-01,6.878360926348497939e-01,-2.270339117974848053e-01,4.935260229111834152e-01
1.823151125401928363e-01,4.785774367446962163e-01,-5.595194144922516211e-01,9.632282389690267621e-01,-1.509009009009009694e-01,-2.084342379958246949e-01,-1.479063843337050654e-01,-3.361996066396192306e-01
8.877813504823149904e-01,-3.493134003068301685e-02,4.522853999682344139e-01,-4.045206484243916711e-01,4.001501501501500968e-01,-4.373219400883622821e-01,8.393567903200125357e-01,1.628707073202403377e+00
1.604501607717041811e-01,-4.410106787657525063e-01,-9.420308870423265146e-01,9.847145865219986138e-01,-3.412162162162163948e-01,3.495654706996186023e-02,-5.007164464257284342e-01,2.114669935168381754e-01
-2.080385852090033405e-01,-7.234744530679166896e-01,-3.235803599079327686e-01,5.197817464921742348e-01,7.774024024024023261e-01,1.203748118658058142e-01,-8.355357427161275163e-01,-3.582683275216079766e-01
-4.125401929260451017e-01,-2.878872716042254476e-01,-1.820167146781178857e+00,1.599200315595863842e+00,-1.700450450450450846e-01,7.467036947128221414e+00,-3.269224645757043302e+00,5.265581600108948379e-01
-4.350482315112541021e-01,-9.575485792194673995e-02,-1.009998741060600530e-01,7.411962576464901920e-02,-6.993243243243244534e-01,-2.453561198232752094e-01,7.772647667568853835e-01,7.858846332912100552e-01
3.225080385852089893e-01,-4.906597835120659057e-01,-2.502920261328196450e-01,6.046869214370110407e-02,2.905405405405404595e-01,4.566257221925522081e-01,-5.040598630791276458e-01,-1.392356393373050116e-01
1.296784565916398568e+00,-1.444668024214911028e+00,-2.126885155510887859e+00,-2.767528535294171643e+00,1.373498498498498588e+00,2.738387143758799880e+00,-1.398344212704982992e+00,8.612806065731090088e-01
7.170418006430863411e-02,-8.098486693600021047e-01,-1.688238796900140892e+00,9.586839813911443020e-01,-6.028528528528529495e-01,1.146970918094868397e+00,-8.802738417449449404e-01,-4.105871584621573200e-01
-8.903536977491962601e-01,-9.148164422359873482e-01,4.269557517329009566e-01,-5.840712875362839007e-01,-6.242492492492492939e-01,-5.530281108899354203e-01,3.840152841904154735e-01,1.823008098409772515e+00
-4.742765273311898011e-01,1.585087391122035783e+00,5.224502891576634500e-01,-4.410966754477920193e-01,5.375375375375375242e-01,-5.390144195756663148e-01,9.504855914663264960e-01,7.935618117381013081e-02
1.057877813504822656e-01,-3.919641848307793275e-01,1.029143119099385356e-01,7.485615063850653561e-02,-5.555555555555569125e-02,-3.590581152595038739e-01,7.275911479063851273e-02,-2.977630399599672795e-01
4.742765273311898011e-01,9.312546608179939067e-01,6.656336635083401343e-02,1.785487634958093928e-01,1.600225225225225367e+00,-5.750196630577267820e-01,3.373666613596558728e-01,-2.247411644354075921e-01
2.614147909967844963e-01,-1.628053541970596665e-02,-7.048190819091471049e-01,-1.088029856498722303e+00,-1.858108108108108003e-01,5.667466135845025121e-01,-1.681260945709279753e-01,5.526428306745084784e-01
6.794212218649516855e-01,3.537225027431345481e-01,-5.401944291134783693e-01,-1.198488408813680461e+00,-5.848348348348350045e-01,1.449282905277467615e+00,-7.751950326381144007e-01,9.869658992655372387e-01
-6.106109324758842716e-01,1.520638164849209106e+00,2.600936927136094368e-01,1.410162630745777079e-01,-1.771771771771772641e-01,-5.701335145895033429e-01,4.824072599904470349e-01,-3.556332563715197681e-01
-5.977491961414791444e-01,-1.201204217271328728e-01,3.206205243243559488e-01,4.917060236636362075e-02,5.645645645645644972e-01,-1.346060105840657106e-01,-6.861964655309647776e-02,-5.678071583988150706e-02
1.456270096463022634e+00,-1.298023687626642941e-01,-2.249162699059832793e+00,1.149488317000305626e+00,3.629879879879880367e-01,1.175448851774530290e+00,-8.797962107944590215e-01,1.214615776855080709e+00
6.106109324758842716e-01,9.802469197799455053e-03,-3.376662450724740694e+00,-2.926270833312314412e+00,6.981981981981980612e-01,1.416641258435694439e+00,5.094730138513118949e-03,9.222495653082748435e-01
1.210610932475884249e+00,-3.132551780589402091e-01,-9.116421084950776521e-02,-8.110753162264500160e-02,-1.666666666666666574e-01,-4.486012526096033182e-01,1.361248208883936994e-01,1.357094580684801821e+00
-5.392282958199356990e-01,-6.098421410762128875e-02,-1.465050620519012581e+00,1.529418115081507379e+00,7.297297297297298257e-01,2.263591785211438001e+00,-1.986307912752745874e+00,-3.595858630966520808e-01
1.105144694533761962e+00,7.213201194173755049e-01,-3.299744971811975347e+00,-3.145028810229826277e+00,8.663663663663664360e-01,7.330007282613970609e+00,-8.618054449928352900e-01,4.231569545925298881e-01
1.155948553054662264e+00,-2.765079707834192102e-01,-4.319269156462794967e+00,-3.525126092049466475e+00,1.550300300300300471e-01,3.342646016410156573e+00,-1.764687151727431846e+00,1.153781105399678708e+00
3.540192926045017119e-01,-4.275724576728676674e-01,-4.902320644959424351e-02,1.132734898465507893e-02,6.854354354354355028e-01,7.604214205952344874e-02,-2.633338640343892978e-01,-3.240124025704613220e-01
-4.942122186495176983e-01,-7.715326652722921397e-01,-1.242563625575486608e+00,6.246063879912141514e-01,3.104354354354354473e-01,4.999718405593046588e-01,-1.042349944276388607e+00,9.772110685656912876e-01
9.742765273311894403e-02,-3.791325919546433831e-01,-1.718580830018215044e+00,-2.072454877762094139e+00,8.716216216216216006e-01,1.163983104335582608e+00,-1.558669001751314120e-01,-2.330391048359257422e-01
1.775241157556270322e+00,-5.086758380684314185e-01,1.842704818019513802e-01,1.155789135955429259e-01,-8.292042042042043759e-01,-1.599378550274312694e-01,-1.721063524916411624e-01,6.002616068233139757e-01
1.240192926045015964e+00,-1.141738582408283742e+00,-2.178931941311113007e-01,3.326418743649995902e-01,-5.998498498498500142e-01,-7.315395445938727148e-01,1.894602770259479901e-02,8.285271789219642580e-01
-1.906752411575563244e-01,2.098993891032899795e-01,5.212200344535061758e-01,-2.466682338839781830e-01,-2.135885885885886459e-01,-4.953342719813564332e-01,8.984238178633967564e-01,-2.420540886359389965e-01
1.160771704180063174e-01,1.152995352364116349e-01,3.744500108098805513e-01,-3.145354697263053612e-01,-7.864114114114115761e-01,-6.040724377336504913e-01,6.858780448973090804e-01,4.310241622088989422e-01
-4.948553054662379602e-01,-4.978469217886491438e-01,2.412829070557445388e-01,-4.215313461959499519e-01,9.050300300300300194e-01,2.359178521143876980e-02,2.367457411240244392e-01,1.337653329786122169e+00
8.414790996784565769e-01,-2.354601310176337448e-01,-2.219919183527335471e-01,5.272983359582542606e-01,2.766516516516516200e-01,-2.792795067242802021e-01,2.490049355198216963e-01,-2.242090827608705095e-01
-2.916398713826366396e-01,1.116929095305410291e+00,3.112480657750685276e-01,-5.357290234184641786e-01,4.069069069069069511e-01,-2.015672185269700156e-01,5.174335296927198846e-02,1.856458299682334223e-01
-4.794212218649517854e-01,-5.477230099405674402e-01,-3.313592242808507393e-01,5.990378765483418411e-01,1.422672672672672389e-01,-2.974258387143759452e-01,-5.031046011781572375e-02,-3.215293547559550658e-01
-1.405144694533762562e-01,7.058581303497393766e-02,5.349908129295732895e-01,-5.153908475181634419e-01,-1.052552552552552534e+00,-4.121376899548477857e-01,8.984238178633967564e-01,-1.973009523628544426e-01
-3.778135048231511250e-01,-3.045193299972128176e-01,-8.392206899519107921e-01,4.653535672522880473e-01,1.359234234234234284e+00,-9.705491090935582099e-02,-1.655787295016745986e-02,-3.805929543518264402e-01
3.247588424437298366e-02,-1.290290182214444692e-01,1.686808811725878654e-01,-1.205771933559402487e-01,-5.518018018018015086e-02,2.851755109967472612e-01,-2.185957650055725676e-01,-2.832296090783268938e-01
-1.932475884244374276e-01,-6.859117124943817645e-01,-4.278541138899262464e+00,-4.932911664435231991e+00,-5.037537537537538634e-01,4.438013302908188962e+00,-1.313007482884890331e+00,1.038316848302881290e+00
6.016077170418006048e-01,1.010568287103877472e+00,3.907917878904904607e-01,-5.869972082680465775e-01,-1.129879879879880644e-01,-5.998232752342573804e-01,3.394363954784269111e-01,1.782924612261315600e+00
-2.916398713826366396e-01,1.250035780016923281e+00,-3.559898158708169613e-01,4.743351349606161893e-01,4.174174174174173357e-01,3.100568043889888048e-01,-7.138990606591302246e-01,-4.197364295419347968e-01
2.861736334405132892e-02,-7.243381952308364236e-02,-9.984632440159212363e-01,6.845352982068143577e-01,6.193693693693695934e-01,3.450910326746615131e-01,7.355516637478072550e-02,1.182404565767512183e+00
3.411575562700963626e-01,-2.808768991656351854e-01,-3.880274331925481768e+00,3.031890518099846332e+00,-7.319819819819826934e-02,4.668019614506966342e+00,-2.142174812927877259e+00,-3.562160124912513992e-02
-4.234726688102894987e-01,2.832049856001124799e-01,2.289994831442888901e-01,1.078464113582225381e-01,2.379879879879880644e-01,5.000650580181579263e-01,-1.612800509473015786e-01,2.429915658720280258e-01
1.051446945337620870e-01,-2.834179080867859080e-01,-9.339311790418983183e-02,-8.092905045800748987e-01,-6.933183183183183607e-01,-5.736757780259247458e-02,8.390383696863512597e-02,-3.930892725366678109e-01
4.948553054662379047e-01,-1.058485890118941730e-01,-1.454101566131236756e-01,-5.930568909973454872e-01,1.571321321321321296e+00,7.041258435694519591e-01,-4.276389110014329198e-01,1.276015468374395612e+00
3.147909967845659018e-01,1.170270195622534537e+00,-2.188429762602274731e-01,-1.121500371793720641e+00,-5.548048048048048742e-01,7.777210273340777746e-01,-1.056201241840471150e+00,-3.630367928143637402e-01
1.607717041800644587e-03,-5.706925253661487840e-01,-2.307545615305302833e-01,-1.143997675406425607e+00,7.590090090090088060e-01,-8.995484779336777870e-02,4.518388791593690446e-01,-1.493502585980281960e-01
-4.717041800643087535e-01,2.084852623993450060e-01,-9.791297594682070171e-01,1.253182947733975316e+00,1.317567567567566322e-01,9.489692673690341973e-01,-4.852730456933609937e-01,3.238375757345419159e-01
-8.221864951768490526e-01,-7.807626541993184510e-01,-1.081827342570159445e+00,-1.787924220670923603e+00,1.512762762762762947e-01,2.793758314317618563e+00,-1.311415379716605711e+00,1.074526273116256592e+00
2.138263665594855312e-01,-8.837890159114363264e-01,-4.606358334524102149e-01,-9.129810995610110336e-01,2.256006006006005815e-01,8.916249939311550465e-02,5.238019423658604040e-02,-2.181534865601870710e-01
8.028938906752410842e-01,-8.161760828790733946e-01,5.464115711935550734e-02,-9.337823780874768276e-02,-3.667417417417417891e-01,-5.437296693693256522e-01,3.424613914981690099e-01,-4.142762580722808563e-01
-1.302250803858522044e-01,-1.365917839037586934e-03,-2.661281026614615852e-01,1.022871619678734079e-01,1.503003003003003046e+00,-4.766597077244258962e-01,-2.314918006686831620e-01,-1.509845094555348488e-01
-1.733118971061093361e-01,3.052123324302541407e-01,-2.882450650372342937e-01,-6.448234913095109988e-01,7.271021021021021324e-01,1.242899451376552888e-03,-3.629995223690517941e-02,-2.406529402263248296e-01
-1.392282958199357046e-01,2.394875799400904004e-01,-5.116669685642301069e-01,7.240372459619772716e-01,9.797297297297302698e-02,1.035863475263387734e+00,-7.164464257283871262e-01,4.700054791743867033e-02
-8.135048231511250727e-02,1.607062598708906553e-01,3.747644800606841353e-01,-3.716827373703638498e-02,-3.138138138138139022e-01,-3.812127979802883981e-01,4.699888552778216377e-01,-2.932530143377009013e-01
1.641479099678456510e+00,6.092345085081114497e-01,-1.364116614972233797e-03,-8.922070623654958510e-01,2.274774774774774577e-01,-4.240772928096324668e-01,-3.184206336570257530e-04,1.836340544940314734e-01
-2.282958199356911744e-02,5.485767085899659889e-01,4.791109019371200262e-01,-3.704891634994416094e-01,-2.638888888888890061e-01,-1.851609457688013494e-01,8.172265562808467276e-01,1.151586901922778683e+00
8.135048231511250727e-02,4.253628846979538580e-01,2.563073129505556436e-01,1.001169359354522025e-02,-8.686186186186186653e-01,-1.282516871389028680e-02,4.282757522687469787e-01,4.905286294779581113e-01
-7.707395498392283217e-01,4.022427165695369872e-02,8.715260310952722966e-02,-8.128500384909916887e-01,-8.070570570570572144e-01,2.258348303150943537e-01,-6.846043623627113932e-03,-1.784753959732819639e-01
2.861736334405132892e-02,8.253458107249657116e-01,-6.671592643331843986e-01,1.050489284572023729e+00,-4.538288288288289118e-01,7.750798659999029727e-01,-1.309823276548319981e+00,-3.967327651461166615e-01
-6.286173633440514941e-01,-9.493912375366273526e-01,-8.826386944851541405e-02,4.369741540305567828e-01,-2.879129129129129328e-01,5.490974413749574179e-01,1.114472217799236577e-03,1.081853797891309643e+00
-3.495176848874598785e-01,2.755729196744895471e-01,5.240438833340328451e-01,-1.970244395096156786e-01,-7.830330330330331767e-01,-4.910540369956789553e-01,8.627607068938063506e-01,4.782654137410091155e-01
1.063987138263665644e+00,-5.119982323416201186e-01,-2.316023536323475493e-04,-9.066510213985699007e-01,9.906156156156158410e-01,1.597203476234403396e-01,1.257761502945357705e-02,-3.335189284888564476e-01
-8.392282958199361043e-02,1.031549186852036337e+00,-7.297620179576816968e-01,9.184616517730576080e-01,5.191441441441441151e-01,1.467398164781280948e-02,-3.160324789046330407e-01,-2.293272017254649187e-01
-3.598070739549839026e-01,-2.124906155920526507e-01,-6.050983327286527658e-01,-1.107926117474708594e+00,6.621621621621622822e-01,5.426887410787978316e-01,-4.844769941092180732e-01,-4.086944679341613096e-01
5.295819935691318259e-01,2.492800056243674733e-01,2.888230085251986684e-02,-7.066875449608077675e-01,-5.394144144144145114e-01,-6.368461426421322402e-01,4.787454227033908771e-01,-4.095255288353429890e-01
5.263665594855305718e-01,7.125571538691376494e-01,1.513043302734555229e-01,-5.787380402990088824e-01,-1.666666666666666574e-01,-7.377385056076125880e-02,-3.042509154593217024e-01,-3.004259820549121662e-01
1.407395498392283173e+00,5.758950653707185507e-01,2.234898968785209439e-01,-5.471724002942064402e-01,-1.625375375375375797e-01,-7.407136961693449040e-01,8.227989173698450065e-01,1.459304936641107719e+00
-4.607717041800643565e-01,-3.375825765127413725e-01,-1.731482568470101846e+00,-8.305064566999044162e-01,-3.704954954954955970e-01,8.416138272563966627e-01,-1.324470625696544612e+00,9.344773089335878247e-01
2.421221864951767777e-01,-4.937089942174471280e-01,3.619392341292628767e-01,1.543675420550645247e-04,-3.404654654654655221e-01,-3.581647812788270602e-01,6.142334023244698793e-01,9.361343632914316260e-01
1.684565916398713892e+00,-2.524738429244702820e-01,1.885243158567402044e-01,-1.172598046090314178e-01,-1.351351351351348477e-02,2.794193329125601449e-02,2.404075784110791883e-02,1.789177838798255538e+00
-3.990353697749196016e-01,1.158027152638807733e+00,1.475243248871071777e-01,-6.187585822804223534e-01,-1.164789789789790087e+00,-2.455425547409816611e-01,3.144403757363471996e-01,2.136434609379206095e-01
-1.488745980707395777e-01,-7.760622898708657846e-02,2.139070838979526823e-01,-7.509839669633281423e-01,2.128378378378377456e-01,-5.043142205175510373e-01,4.749243750995058577e-01,4.236890362670669430e-01
-7.919614147909967983e-01,-1.666781330112712123e-01,3.677696640225398550e-01,-9.392306442776555964e-02,-3.963963963963965664e-01,-3.625537699665000169e-01,5.053335456137557635e-01,4.994980062772967910e-01
1.038263665594855389e+00,-9.066882267423611585e-01,2.331237048727329841e-01,-1.340878845693996811e-03,1.665165165165165329e+00,2.006428120600088905e-01,1.754497691450402630e-01,7.302187552455967623e-01
1.334726688102893855e+00,-3.159689354126754557e-01,-6.999065622614588644e-01,9.562443688637640715e-01,-4.365615615615616729e-01,8.164295771228819998e-01,-1.519344053494665614e+00,-3.804054589046085844e-01
-9.421221864951766223e-02,3.834010852016361270e-01,-7.992894694765628749e-01,8.668302491774632079e-01,2.593843843843843811e-01,2.034471039471772921e-02,-2.208247094411717459e-01,-4.271855729854533434e-01
1.996784565916398246e-01,2.060939018296769065e-01,2.942985981152031472e-01,8.339378554615341221e-02,-8.783783783783785104e-01,-6.620925377482157481e-01,4.028021015761821255e-01,1.644000620761953746e+00
-3.996784565916399190e-01,5.202540004569798926e-01,4.102591343490195608e-01,1.089350556580751493e-02,6.036036036036034336e-01,7.213477690925884644e-02,6.295175927400091798e-01,1.085859612783895534e+00
-7.813504823151121159e-02,4.274318484835548659e-01,-3.511049185221857827e-01,8.421506122741363731e-02,-1.906906906906907506e-01,3.940923435451764156e-01,-9.337685081993308822e-01,-2.509778584346030739e-01
-6.794212218649517965e-01,5.039132039561399212e-01,-1.300272982682412204e+00,8.096496865733534554e-01,-5.777027027027028527e-01,2.196389765499829672e+00,-1.855596242636522897e+00,-3.717477299432130344e-01
-1.520900321543408595e-01,2.485267421101924334e-01,4.206748658857701884e-01,-1.324433153305129736e-02,5.289039039039038492e-01,-5.375074039908724899e-01,5.860531762458205396e-01,1.363826680728825291e+00
-8.691318327974275615e-01,-9.488107224550365593e-02,-8.552543721584223713e-01,-1.906682298482254234e+00,1.584084084084082800e-01,2.497109287760353347e+00,-9.520776946346130865e-02,7.790182459674226401e-01
2.781350482315111394e-01,-3.472143059806611642e-01,2.393429717450441252e-01,-7.031623149481254220e-01,-2.406156156156156189e-01,-5.461144826916540795e-01,7.256806241044415628e-01,3.930309969246945645e-01
9.163987138263655907e-02,1.357682157949315349e-01,-2.954098644541905752e-02,8.462469012986047201e-02,-6.809309309309310443e-01,6.999155216779142652e-01,-7.780608183410283596e-01,4.004801403682133054e-02
6.112540192926044780e-01,5.845324869999269923e-01,-5.166857278236761802e-02,9.845723262381435303e-02,-2.924174174174175578e-01,9.865514395300281625e-02,-9.457092819614724977e-02,-1.094973411752037801e-01
1.016398713826366595e+00,4.158536860950066139e-01,2.524678133816232045e-02,-1.007878798273908610e-01,9.249249249249248406e-01,-1.907850657862792190e-02,-7.594332112720947325e-02,1.955450828368821559e-01
3.270096463022506561e-01,4.434110784975907604e-01,-1.059867614819787612e-01,5.321997576530483887e-01,-7.492492492492492939e-01,1.587493324270525807e-01,-5.195032638114951418e-01,-3.191704593321741945e-01
2.781350482315111394e-01,-4.929456871897494041e-01,1.582481512979559413e-01,5.158196462460946236e-02,4.125375375375375797e-01,-2.791629849007136732e-01,7.976436873109378489e-02,-3.875581568437422297e-01
-3.263665594855306717e-01,-1.118572214117664609e+00,3.622834504713587367e-01,-2.034725634395106661e-02,-3.663663663663664916e-01,-8.025479438753214678e-01,9.756408215252343474e-01,-2.529921676310648015e-01
-4.061093247588425381e-01,5.873607404078166061e-01,3.447262922322374967e-02,2.049062645980743724e-01,-8.881381381381383555e-01,5.447239889304266169e-01,-4.808151568221619154e-01,-3.228646263868171218e-01
-3.405144694533762117e-01,-3.325166282920752892e-01,-8.699961806859565772e-02,-6.911731025151821028e-02,1.497747747747747715e-01,2.918017186968978049e-01,-3.461232287852251677e-01,-9.533890118799907831e-02
-4.736334405144694837e-01,1.213617999984934359e+00,2.636952155522043761e-01,-5.450788535637210441e-02,-2.819069069069069511e-01,-2.948312861096276105e-01,4.306639070211743525e-01,-2.329529582790959008e-01
-5.572347266881029215e-01,1.828174566308531590e+00,2.124282285022818240e-01,-7.170735546203820254e-01,1.341966966966967156e+00,-4.279458173520404168e-02,4.572520299315391834e-01,-1.096341621772276287e-01
-1.475884244372990262e-01,-2.963639970170765525e-01,4.140455141120733540e-01,-3.507977169746784307e-02,-1.696696696696697593e-01,-3.513210661746856145e-01,5.236427320490364412e-01,1.664055032447480764e+00
-6.845659163987138918e-01,3.459488232768468396e-01,-1.677056015366497899e-01,5.085623538931394183e-01,-1.198198198198198394e+00,-5.249230470456862641e-01,-2.381786339754814186e-01,1.473410168460859149e-01
-1.109324758842444719e-01,-1.726479974489475155e-01,-3.549027721633094767e+00,3.371973311567173504e+00,1.378753753753753752e+00,3.374448706122250563e+00,-4.426046807833145524e-01,1.036388685663249154e+00
-5.077170418006431429e-01,-2.370299321811749627e-01,3.495410714371086081e-01,-7.039694654948187580e-01,5.442942942942948642e-02,-6.077778317230663196e-01,6.661359656105714233e-01,3.780820355924632836e-01
-2.948553054662379491e-01,1.713825147451331909e-01,2.253193429929930269e-01,1.366051853368996372e-01,3.066816816816816949e-01,3.188580861290479795e-01,-6.602451838879160873e-01,-4.151301224737998230e-01
-2.897106109324759093e-01,-7.848905382569983935e-01,3.847786258649897317e-01,9.749672347324951638e-02,1.614114114114113541e-01,-4.041675972228965796e-01,6.726635886005407627e-01,1.690311996224753699e+00
-8.199356913183286633e-02,-1.463139049933839253e-01,5.260794342953154512e-01,-4.560531750780161264e-01,3.393393393393392965e-01,-4.798834781764333979e-01,9.455500716446422205e-01,1.396866418995315939e+00
-3.231511254019293622e-01,4.914090296208321607e-01,4.132933376608276949e-02,-7.840125673340120338e-01,-2.796546546546547218e-01,9.508957615186676426e-02,-3.800350262697023140e-01,-4.351161236583149239e-01
2.215434083601285076e-01,-1.094742973934660461e-03,-1.616718290264680391e+00,1.389986893892998232e+00,-5.270270270270271951e-01,4.177804534640966239e+00,-4.596401846839672234e-01,-1.373784209209447660e-01
-4.196141479099678717e-01,7.784174937918528769e-01,-6.517523958360446068e-01,4.944735411006103698e-01,1.839339339339338963e-01,9.312967907947758972e-01,-1.303614074192007699e+00,-4.405205532382554523e-01
