4.378000000000000225e-01,2.473739999999999952e+02,-3.268891189763563432e+01,1.060064374984852975e+01,5.096000000000000529e-01,8.784164846294777007e+00,-2.918519540169018711e+00,6.177302158890423556e+01
3.433999999999999830e-01,2.240519999999999925e+02,-2.352971189763563231e+01,1.916694374984853155e+01,1.769000000000000017e-01,2.204546484629477732e+01,-3.097819540169018726e+00,5.243222158890424112e+01
5.030000000000000027e-01,1.086919000000000040e+02,-1.894141189763563204e+01,-1.040305625015147051e+01,7.053000000000000380e-01,7.695064846294777716e+00,-2.690719540169018487e+00,2.391852158890424107e+01
2.288999999999999924e-01,1.052729999999999961e+02,-6.676801189763563116e+01,-4.398545625015147209e+01,2.063000000000000111e-01,2.357536484629477869e+01,-3.399719540169018561e+00,2.126562158890424215e+01
1.219999999999999973e-01,1.545229999999999961e+02,-2.921841189763562951e+01,1.494724374984853021e+01,3.503000000000000003e-01,1.966106484629477791e+01,-3.365319540169018353e+00,2.198002158890424340e+01
1.728999999999999981e-01,1.448249999999999886e+02,-5.562371189763562995e+01,1.222734374984852934e+01,3.074000000000000066e-01,1.721336484629478036e+01,-3.329719540169018721e+00,4.723021588904241064e+00
4.460000000000000075e-02,4.490160000000000196e+01,-2.141881189763563142e+01,-1.314975625015146932e+01,5.071999999999999842e-01,1.326766484629477638e+01,-2.824819540169018595e+00,3.840782158890424114e+01
1.323999999999999899e-01,1.867119999999999891e+02,-8.734631189763562986e+01,7.408484374984853105e+01,2.962000000000000188e-01,3.826636484629477764e+01,-3.947119540169018670e+00,5.681021588904241248e+00
3.322999999999999843e-01,3.235129999999999768e+02,-3.105321189763563083e+01,-1.571115625015146833e+01,2.863999999999999879e-01,1.317616484629477647e+01,-3.000619540169018329e+00,2.935102158890424207e+01
1.743000000000000105e-01,1.863750000000000000e+02,-1.534930118976356255e+02,-9.871805625015146290e+01,2.237000000000000099e-01,7.969526484629477636e+01,-3.398119540169018737e+00,2.396502158890424283e+01
4.950000000000000233e-02,1.022510000000000048e+02,-1.888901189763562982e+01,1.785354374984853010e+01,6.528000000000000469e-01,1.528176484629477727e+01,-2.846119540169018691e+00,5.085902158890424118e+01
1.052000000000000018e-01,1.141230000000000047e+02,-3.769071189763563012e+01,2.664314374984853018e+01,2.612999999999999767e-01,1.452306484629477623e+01,-3.348719540169018405e+00,4.739215889042409091e-01
1.380000000000000115e-01,9.579479999999999507e+01,-1.051069118976356265e+02,9.854164374984853225e+01,8.469999999999999751e-01,3.833256484629477967e+01,-3.738319540169018573e+00,3.918021588904240904e+00
1.482999999999999874e-01,2.413839999999999861e+02,-2.222831189763563131e+01,-1.751225625015147003e+01,7.510999999999999899e-01,1.088536484629477741e+01,-2.767919540169018422e+00,1.619402158890424204e+01
2.013999999999999957e-01,1.828600000000000136e+02,-6.085571189763562927e+01,6.060904374984853149e+01,4.056000000000000161e-01,2.167746484629477877e+01,-3.599519540169018761e+00,9.721021588904239508e+00
6.300000000000000044e-02,2.958380000000000223e+02,-1.141813118976356378e+02,-1.092710562501514744e+02,1.310000000000000053e-01,6.052386484629477792e+01,-4.308619540169019047e+00,5.772142158890423502e+01
1.842000000000000026e-01,2.267620000000000005e+02,-3.084641189763562963e+01,-1.694355625015147027e+01,5.959999999999999742e-01,1.128266484629477695e+01,-3.144019540169018523e+00,3.169702158890424215e+01
2.980999999999999761e-01,2.036709999999999923e+02,-1.292281189763563098e+01,-1.474015625015147002e+01,6.636999999999999567e-01,1.264296484629477746e+01,-2.735719540169018416e+00,4.852512158890424132e+01
2.340000000000000135e-01,2.633670000000000186e+02,-9.372711897635630507e+00,9.983437498485301376e-01,6.087000000000000188e-01,6.773864846294777919e+00,-3.239119540169018485e+00,6.160882158890424165e+01
1.761000000000000065e-01,1.096440000000000055e+02,-2.925041189763562954e+01,2.919354374984852996e+01,2.983999999999999986e-01,1.561316484629477763e+01,-3.245119540169018713e+00,3.280721588904241148e+00
2.741999999999999993e-01,2.560289999999999964e+02,-4.146081189763562946e+01,4.415064374984852691e+01,7.560000000000000053e-01,1.939166484629478049e+01,-3.330119540169018677e+00,1.718952158890424187e+01
1.841000000000000136e-01,1.801459999999999866e+02,-6.914381189763562929e+01,-2.395845625015147107e+01,8.077999999999999625e-01,2.073326484629478017e+01,-3.707319540169018435e+00,2.109021588904240740e+00
3.196999999999999842e-01,1.597100000000000080e+02,-5.309191189763563301e+01,6.801094374984853630e+01,2.298999999999999932e-01,2.651736484629477886e+01,-3.412219540169018739e+00,3.716132158890423653e+01
2.245999999999999941e-01,2.395913999999999930e+02,-6.337751189763562820e+01,6.363664374984853112e+01,3.125000000000000000e-01,1.497956484629477636e+01,-3.362519540169018661e+00,4.414021588904240900e+00
3.342999999999999861e-01,1.884629999999999939e+02,-1.575851189763563198e+01,-4.144956250151469845e+00,4.592999999999999861e-01,1.203306484629477779e+01,-2.742419540169018344e+00,8.196422158890423759e+01
2.212000000000000077e-01,1.480310000000000059e+02,-8.137981189763563350e+01,6.470144374984853641e+01,2.617999999999999772e-01,1.811276484629478034e+01,-3.584119540169018681e+00,2.602912158890424266e+01
1.638999999999999901e-01,1.199069999999999965e+02,-5.227341189763563278e+01,4.166074374984852824e+01,5.597999999999999643e-01,1.921236484629477914e+01,-3.794419540169018390e+00,3.543021588904240904e+00
1.320999999999999952e-01,1.632769999999999868e+02,-1.227079118976356256e+02,9.515354374984852370e+01,3.074000000000000066e-01,1.137868648462947760e+02,-5.323019540169018349e+00,3.846502158890423573e+01
1.285999999999999921e-01,1.824070000000000107e+02,-4.179801189763563229e+01,1.957504374984852902e+01,1.663999999999999924e-01,1.450426484629477741e+01,-2.781419540169018489e+00,4.870002158890423516e+01
2.464000000000000079e-01,1.430876000000000090e+02,-4.882421189763562808e+01,1.889854374984853180e+01,4.300999999999999823e-01,2.354096484629477715e+01,-3.586219540169018671e+00,1.218772158890424073e+01
3.978999999999999759e-01,4.810009999999999764e+01,-1.371431118976356345e+02,-1.212486562501514697e+02,7.186000000000000165e-01,5.291436484629478088e+01,-4.147919540169018759e+00,5.167572158890423850e+01
2.074000000000000010e-01,1.113070000000000022e+02,-1.164989118976356366e+02,6.341144374984853016e+01,1.920999999999999930e-01,3.242786484629478139e+01,-3.822519540169018626e+00,1.478121588904240724e+00
5.779999999999999721e-02,1.008556999999999988e+02,-1.695061189763563192e+01,-1.304295625015146953e+01,1.864000000000000101e-01,1.054356484629477642e+01,-3.028419540169018376e+00,8.963282158890423545e+01
1.224999999999999978e-01,3.497629999999999768e+02,-1.245631189763563107e+01,-5.957556250151469612e+00,4.959000000000000075e-01,1.072396484629477698e+01,-2.672619540169018482e+00,2.081502158890424070e+01
2.127000000000000002e-01,1.529144000000000005e+02,-3.220111189763563431e+01,1.961154374984852922e+01,3.378999999999999782e-01,1.304056484629477630e+01,-3.223919540169018383e+00,5.931021588904241248e+00
2.700000000000000178e-01,2.846630000000000109e+02,-3.391191189763563330e+01,2.475024374984852926e+01,7.790000000000000258e-01,1.026046484629477717e+01,-3.057719540169018480e+00,8.813021588904240033e+00
2.368999999999999995e-01,1.903199999999999932e+02,-7.021581189763563202e+01,-3.801765625015146810e+01,3.032000000000000250e-01,2.495856484629477734e+01,-3.375219540169018373e+00,3.949452158890424158e+01
3.019000000000000017e-01,2.271599999999999966e+02,-6.246801189763563400e+01,-4.349165625015147185e+01,1.968999999999999917e-01,3.631956484629478155e+01,-3.756519540169018345e+00,5.663622158890424174e+01
1.013000000000000012e-01,3.433460000000000036e+02,-2.480371189763562967e+01,2.289024374984852983e+01,3.054999999999999938e-01,1.032336484629477624e+01,-2.966619540169018521e+00,3.647021588904240996e+00
1.033000000000000029e-01,1.799809999999999945e+02,-2.195511189763563209e+01,1.833864374984852930e+01,5.030999999999999917e-01,1.592996484629477649e+01,-3.312719540169018373e+00,1.544202158890423959e+01
4.227000000000000202e-01,1.790169999999999959e+02,-1.428979118976356233e+02,7.286714374984852327e+01,4.494000000000000217e-01,3.279446484629477965e+01,-3.822219540169018437e+00,6.562102158890424164e+01
2.912000000000000144e-01,1.929170000000000016e+02,-1.959619118976356447e+02,-1.291154562501514818e+02,5.386999999999999567e-01,3.589936484629478031e+01,-3.266419540169018365e+00,5.408202158890424016e+01
3.845000000000000084e-01,1.607512000000000114e+02,-4.133511189763562754e+01,1.188244374984853025e+01,3.083000000000000185e-01,1.188786484629477691e+01,-3.184119540169018325e+00,7.124432158890424205e+01
1.123999999999999999e-01,1.858689999999999998e+02,-1.059949118976356317e+02,9.169534374984853287e+01,5.471000000000000307e-01,4.680226484629477568e+01,-4.517219540169018721e+00,3.491021588904240858e+00
3.680999999999999828e-01,2.637604999999999791e+02,-1.923419118976356401e+02,-1.399564562501514615e+02,5.835000000000000187e-01,1.120228648462947660e+02,-3.810919540169018571e+00,3.438402158890423976e+01
3.760000000000000009e-01,1.644099999999999966e+02,-2.403242118976356210e+02,-1.587929562501514624e+02,3.940000000000000169e-01,6.069306484629478149e+01,-4.378019540169018953e+00,6.322002158890423829e+01
2.513000000000000234e-01,1.493689999999999998e+02,-3.935181189763562770e+01,1.646324374984853023e+01,5.352999999999999980e-01,1.864166484629478049e+01,-3.435019540169018448e+00,4.895021588904240772e+00
1.194000000000000061e-01,1.151219999999999999e+02,-9.552391189763562807e+01,4.685554374984852899e+01,4.354000000000000092e-01,2.409896484629477698e+01,-3.924319540169018516e+00,5.625122158890423663e+01
2.114000000000000046e-01,1.541920000000000073e+02,-1.179269118976356339e+02,-8.680285625015146422e+01,5.848999999999999755e-01,3.264686484629477548e+01,-3.367519540169018555e+00,8.485521588904239465e+00
4.722999999999999976e-01,1.412938000000000045e+02,-2.837221189763562990e+01,2.162964374984852967e+01,1.318000000000000005e-01,1.560386484629477621e+01,-3.377719540169018320e+00,4.137392158890423843e+01
3.891000000000000014e-01,7.826179999999999382e+01,-4.729941189763562903e+01,3.238664374984853112e+01,1.928999999999999881e-01,8.245564846294778150e+00,-3.257719540169018657e+00,5.038302158890423499e+01
1.665999999999999981e-01,2.128400000000000034e+02,-1.251421189763563113e+01,3.677743749848529919e+00,2.958000000000000074e-01,1.128626484629477744e+01,-2.705319540169018655e+00,8.129721588904240903e+00
2.142999999999999905e-01,2.034209999999999923e+02,-1.942171189763563177e+01,3.144437498485300742e-01,1.431999999999999940e-01,9.886464846294776621e+00,-2.838819540169018385e+00,3.469452158890423732e+01
1.193000000000000033e-01,1.423720000000000141e+02,-2.568901189763563053e+01,-4.987956250151469817e+00,5.937999999999999945e-01,1.796646484629478024e+01,-3.120919540169018624e+00,7.047702158890423618e+01
3.271000000000000019e-01,1.684970000000000141e+02,-4.749231189763563066e+01,4.203324374984853051e+01,4.264000000000000012e-01,1.406756484629477733e+01,-3.113219540169018362e+00,8.834021588904240829e+00
1.509000000000000064e-01,3.031499999999999773e+02,-2.239621189763563081e+01,-1.064725625015146981e+01,4.611000000000000099e-01,1.506796484629477639e+01,-3.237119540169018705e+00,2.501002158890424099e+01
1.217000000000000026e-01,1.374060000000000059e+02,-5.263951189763562866e+01,4.558844374984852976e+01,3.906000000000000028e-01,1.383396484629477641e+01,-3.301219540169018529e+00,4.993021588904240637e+00
1.743999999999999995e-01,1.989689999999999941e+02,-1.186611189763563168e+01,-9.639356250151470462e+00,7.230000000000000315e-02,1.235726484629477717e+01,-2.705319540169018655e+00,9.896021588904240218e+00
1.375000000000000111e-01,1.616210000000000093e+02,-7.654121189763563393e+01,3.896344374984852976e+01,7.147999999999999909e-01,1.641336484629477610e+01,-3.280019540169018644e+00,2.661921588904240910e+00
2.013000000000000067e-01,1.790939999999999941e+02,-2.910591189763563236e+01,9.926443749848530729e+00,3.380000000000000226e-01,2.133386484629478019e+01,-3.406919540169018656e+00,6.504621588904241136e+00
1.661999999999999866e-01,1.236470000000000056e+02,-2.384074118976356260e+02,-2.285586562501514720e+02,2.184999999999999998e-01,7.479386484629476683e+01,-4.094319540169018445e+00,5.866292158890423991e+01
2.898000000000000020e-01,2.925600000000000023e+02,-1.865261189763563010e+01,-1.318795625015146911e+01,3.225999999999999979e-01,9.941164846294777035e+00,-3.056419540169018401e+00,8.805082158890424182e+01
1.509000000000000064e-01,3.164030000000000200e+02,-5.379871189763563422e+01,3.940854374984853337e+01,4.638999999999999790e-01,2.165416484629477978e+01,-3.718019540169018367e+00,1.117021588904240748e+00
2.006999999999999895e-01,1.847290000000000134e+02,-8.403571189763563609e+01,4.982544374984853164e+01,5.177000000000000490e-01,2.210516484629478029e+01,-3.223419540169018660e+00,6.434972158890424510e+01
2.492999999999999938e-01,1.639749999999999943e+02,-2.196636118976356329e+02,1.661534437498485204e+02,3.331999999999999962e-01,7.775476484629477625e+01,-4.615119540169018819e+00,1.627712158890424021e+01
1.303999999999999881e-01,2.201388000000000034e+02,-2.626711189763562970e+01,2.124644374984853101e+01,4.161000000000000254e-01,2.410016484629477773e+01,-3.370919540169018624e+00,2.727332158890424196e+01
2.126000000000000112e-01,1.637220000000000084e+02,-4.144001189763562820e+01,-2.420415625015147043e+01,1.680000000000000104e-01,1.692426484629477912e+01,-3.216919540169018710e+00,2.168721588904241049e+00
2.731999999999999984e-01,1.814019999999999868e+02,-4.388811189763563192e+01,-1.348825625015146912e+01,7.712999999999999856e-01,2.672706484629478041e+01,-3.538219540169018629e+00,6.804432158890423921e+01
2.452000000000000013e-01,3.084610000000000127e+02,-4.734411189763562788e+01,-3.967635625015147127e+01,2.048999999999999988e-01,2.767446484629477865e+01,-3.933019540169018669e+00,3.354821588904241203e+00
1.965000000000000080e-01,1.351189999999999998e+02,-4.790471189763562876e+01,-4.079125625015146994e+01,5.548999999999999488e-01,1.650476484629477980e+01,-2.985819540169018627e+00,1.178852158890424029e+01
1.228999999999999954e-01,2.126991999999999905e+02,-8.312581189763562861e+01,7.800594374984852664e+01,3.877999999999999781e-01,2.987896484629477811e+01,-3.574419540169018639e+00,3.046412158890424138e+01
6.840000000000000246e-02,1.142030000000000030e+02,-8.795911189763563698e+01,-7.270235625015146752e+01,3.930000000000000160e-01,5.362716484629477520e+01,-4.093319540169019000e+00,6.009202158890423817e+01
2.295000000000000095e-01,1.039449999999999932e+02,-5.872371189763563137e+01,-2.934275625015147071e+01,4.128000000000000003e-01,1.881056484629477765e+01,-3.236719540169018750e+00,9.073021588904239820e+00
3.210999999999999965e-01,1.106770000000000067e+02,-3.447301189763562945e+01,1.127434374984852994e+01,2.550000000000000044e-01,1.066326484629477633e+01,-3.054519540169018388e+00,1.332521588904240772e+00
1.759999999999999898e-01,1.918050000000000068e+02,-4.956951189763562837e+01,2.097094374984853005e+01,7.530999999999999917e-01,1.152666484629477672e+01,-3.415019540169018430e+00,1.172402158890423962e+01
1.693000000000000060e-01,2.223300000000000125e+02,-5.061041189763562897e+01,-1.605365625015146946e+01,5.463999999999999968e-01,1.767876484629477929e+01,-3.292419540169018610e+00,8.185021588904239920e+00
1.746000000000000052e-01,2.157860000000000014e+02,-6.112541189763562954e+01,5.178304374984853098e+01,3.788000000000000256e-01,3.099756484629477882e+01,-3.719619540169018634e+00,1.953802158890424323e+01
1.836000000000000132e-01,2.079420000000000073e+02,-1.940691189763563074e+01,1.405994374984853046e+01,2.691000000000000059e-01,1.275536484629477663e+01,-2.974419540169018550e+00,6.109021588904241185e+00
4.515000000000000124e-01,2.526005000000000109e+02,-3.710881189763563270e+01,-2.831325625015146841e+01,4.133000000000000007e-01,1.220356484629477656e+01,-3.269819540169018435e+00,2.493062158890424129e+01
1.927000000000000102e-01,2.465610000000000070e+02,-1.449601189763563092e+01,-2.458456250151469735e+00,2.823999999999999844e-01,1.527916484629477623e+01,-2.756319540169018367e+00,6.313342158890424116e+01
2.089000000000000024e-01,2.342930000000000064e+02,-2.498191189763563003e+01,1.639804374984852942e+01,1.213000000000000050e-01,1.749766484629477858e+01,-3.000619540169018329e+00,3.704302158890423868e+01
7.639999999999999569e-02,1.959459999999999980e+02,-3.294291189763563210e+01,-2.438055625015147143e+01,1.376999999999999891e-01,2.056996484629477706e+01,-3.273919540169018649e+00,1.063902158890424055e+01
2.006999999999999895e-01,2.741179999999999950e+02,-6.844341189763562738e+01,6.796104374984852825e+01,2.318000000000000060e-01,2.764046484629477973e+01,-4.092319540169018666e+00,2.024921588904240899e+00
9.850000000000000422e-02,9.741320000000000334e+01,-4.119861189763562948e+01,3.755704374984853189e+01,2.760000000000000231e-01,2.473136484629477749e+01,-3.268919540169018756e+00,6.038122158890423918e+01
1.418999999999999984e-01,2.193788999999999874e+02,-1.238131189763563000e+01,6.137943749848529862e+00,1.441000000000000059e-01,1.134136484629477692e+01,-2.727719540169018408e+00,3.655902158890423692e+01
3.617000000000000215e-01,1.409629999999999939e+02,-3.705551189763563258e+01,-2.902905625015146995e+01,6.166000000000000369e-01,1.971886484629477820e+01,-3.261719540169018661e+00,4.519821588904241239e+00
1.832000000000000017e-01,2.946490000000000009e+02,-7.138971189763563530e+01,6.141814374984853231e+01,4.909999999999999920e-01,1.785166484629477779e+01,-3.468119540169018578e+00,8.632021588904240872e+00
1.403000000000000080e-01,1.707839999999999918e+02,-6.552261189763562754e+01,-3.900365625015147231e+01,5.291000000000000147e-01,2.464886484629477792e+01,-3.573919540169018472e+00,1.552821588904240713e+00
2.786000000000000143e-01,2.167609999999999957e+02,-3.568531189763562850e+01,-1.911945625015146888e+01,2.089999999999999913e-01,9.464564846294777567e+00,-2.968919540169018489e+00,1.520021588904240772e+00
2.781000000000000139e-01,2.628879999999999768e+02,-2.992371189763563066e+01,-1.277865625015146911e+01,3.083000000000000185e-01,1.671306484629477751e+01,-3.460719540169018504e+00,5.825921588904241055e+00
4.151000000000000245e-01,2.492810000000000059e+02,-2.652641189763562934e+01,-1.121435625015146975e+01,3.094000000000000083e-01,8.127464846294778056e+00,-2.752819540169018531e+00,7.527832158890423386e+01
1.246000000000000024e-01,1.583290000000000077e+02,-1.185341118976356256e+02,-2.525555625015147143e+01,2.540000000000000036e-01,2.849696484629478022e+01,-4.101519540169018541e+00,5.456462158890423808e+01
2.338999999999999968e-01,1.427839999999999918e+02,-2.001051189763563087e+01,1.590954374984852926e+01,2.620000000000000107e-01,1.305206484629477615e+01,-2.883819540169018758e+00,5.463002158890423487e+01
4.581999999999999962e-01,1.668029999999999973e+02,-2.817201189763563107e+01,1.009084374984852950e+01,3.491000000000000214e-01,1.802246484629477763e+01,-3.254519540169018565e+00,8.829762158890423507e+01
1.342000000000000137e-01,3.072420000000000186e+02,-3.010161189763563172e+01,-1.476195625015147073e+01,4.240000000000000019e-02,1.450186484629477768e+01,-3.072119540169018670e+00,2.611502158890424141e+01
1.731000000000000039e-01,1.842139999999999986e+02,-2.697741189763562986e+01,-2.131465625015146870e+01,4.093999999999999861e-01,1.117066484629477685e+01,-2.971319540169018669e+00,3.440502158890424056e+01
7.309999999999999831e-02,1.753454000000000121e+02,-1.973611189763563090e+01,1.124734374984853069e+01,2.470999999999999863e-01,1.299556484629477637e+01,-2.952219540169018330e+00,3.739702158890423789e+01
3.577000000000000179e-01,1.016650000000000063e+02,-2.607301189763563087e+01,1.583544374984852965e+01,7.963000000000000078e-01,2.024566484629477969e+01,-3.159419540169018603e+00,4.650302158890423954e+01
4.037999999999999923e-01,1.604809999999999945e+02,-6.998461189763563084e+01,6.329054374984853126e+01,2.363999999999999990e-01,2.817276484629477906e+01,-4.223919540169018383e+00,2.669321588904240983e+00
1.816000000000000114e-01,2.301150000000000091e+02,-7.466191189763563330e+01,5.885944374984853056e+01,4.218000000000000083e-01,1.792466484629477819e+01,-3.408319540169018502e+00,8.230215889042409305e-01
2.273000000000000020e-01,2.124610999999999876e+02,-2.319391189763562977e+01,2.003464374984853080e+01,1.187000000000000000e-01,9.139564846294776501e+00,-3.016619540169018343e+00,8.256782158890423773e+01
1.340999999999999970e-01,2.437410000000000139e+02,-1.773641189763563020e+01,1.644174374984853060e+01,5.134999999999999565e-01,1.859136484629478048e+01,-2.874219540169018483e+00,6.053932158890423665e+01
1.841000000000000136e-01,2.344989999999999952e+02,-5.356881189763563356e+01,2.007534374984852832e+01,3.019000000000000017e-01,2.273596484629477743e+01,-3.856119540169018478e+00,7.777521588904241057e+00
9.059999999999999998e-02,2.421140000000000043e+02,-9.823991189763563625e+01,5.602574374984853023e+01,1.988000000000000045e-01,4.593716484629477748e+01,-4.435119540169019103e+00,3.011021588904240875e+00
1.726000000000000034e-01,2.166860000000000070e+02,-1.724621189763563223e+01,1.524554374984852956e+01,4.935999999999999832e-01,1.074336484629477617e+01,-2.901519540169018363e+00,7.151002158890423743e+01
6.110000000000000153e-02,1.824939999999999998e+02,-7.729581189763563032e+01,-7.858765625015146838e+01,3.948999999999999733e-01,4.980836484629477923e+01,-3.329419540169018532e+00,4.842902158890424147e+01
2.394999999999999907e-01,1.573700000000000045e+02,-2.578031189763563091e+01,-1.894475625015147102e+01,2.886000000000000232e-01,1.063256484629477683e+01,-2.813819540169018474e+00,3.319502158890423971e+01
2.104999999999999927e-01,2.054590000000000032e+02,-3.843491189763562943e+01,2.009564374984853075e+01,1.713000000000000078e-01,2.667286484629477883e+01,-3.758319540169018591e+00,1.926362158890424325e+01
2.913000000000000034e-01,2.501409999999999911e+02,-3.947631189763563242e+01,2.078114374984852830e+01,2.747999999999999887e-01,1.893276484629477707e+01,-3.329019540169018576e+00,1.336142158890424092e+01
3.543000000000000038e-01,2.333462000000000103e+02,-3.585641189763563119e+01,1.090714374984852952e+01,5.990999999999999659e-01,1.741716484629477790e+01,-3.317319540169018754e+00,2.540072158890424348e+01
2.470999999999999863e-01,2.360900000000000034e+02,-4.203271189763562887e+01,4.227614374984852930e+01,1.531000000000000139e-01,1.970636484629477891e+01,-3.595919540169018713e+00,5.086121588904241264e+00
2.394999999999999907e-01,1.428600000000000136e+02,-2.959691189763563202e+01,1.845814374984853146e+01,4.626000000000000112e-01,1.406906484629477738e+01,-3.219519540169018423e+00,2.387021588904241209e+00
1.454999999999999905e-01,8.056839999999999691e+01,-1.999431189763562955e+01,1.489354374984852925e+01,2.550999999999999934e-01,7.331464846294777793e+00,-2.656819540169018445e+00,7.698021588904240708e+00
1.330999999999999961e-01,2.504225999999999885e+02,-3.542221189763563416e+01,2.605644374984852973e+01,1.160999999999999949e-01,2.467506484629477725e+01,-3.571619540169018503e+00,4.940321588904240890e+00
1.433000000000000107e-01,1.588334000000000117e+02,-4.113911189763562959e+01,1.247664374984852920e+01,3.926000000000000045e-01,2.141916484629478035e+01,-3.487019540169018494e+00,1.392022158890424066e+01
1.226000000000000006e-01,3.127769999999999868e+02,-2.463421189763563035e+01,1.320064374984852940e+01,2.776000000000000134e-01,1.386736484629477673e+01,-2.999119540169018716e+00,8.488921588904240423e+00
1.096000000000000030e-01,3.739664000000000215e+02,-2.704701189763563107e+01,-1.963415625015147015e+01,7.102000000000000535e-01,1.711186484629477889e+01,-2.982419540169018557e+00,1.335602158890423929e+01
1.733000000000000096e-01,1.624329999999999927e+02,-1.755821189763562984e+01,1.416344374984853083e+01,3.074999999999999956e-01,1.314016484629477688e+01,-2.940719540169018487e+00,8.335932158890423693e+01
8.980000000000000482e-02,2.263859999999999957e+02,-4.493741189763563426e+01,4.110474374984853085e+01,3.350000000000000200e-02,1.090536484629477698e+01,-3.419219540169018412e+00,2.349822158890424362e+01
1.789999999999999925e-01,1.747510000000000048e+02,-2.040740118976356428e+02,1.830069437498485172e+02,7.199999999999999734e-01,6.110246484629477948e+01,-3.547619540169018482e+00,5.858682158890423608e+01
1.173000000000000015e-01,1.683406999999999982e+02,-2.059401189763563167e+01,-1.898475625015147017e+01,3.672000000000000264e-01,9.838764846294777655e+00,-2.851219540169018352e+00,3.260502158890423630e+01
1.504000000000000059e-01,2.090049999999999955e+02,-2.644031189763563106e+01,2.267164374984853126e+01,4.344000000000000083e-01,2.176746484629477862e+01,-3.684319540169018747e+00,1.298821588904240709e+00
1.512000000000000011e-01,1.137920000000000016e+02,-1.893561189763563135e+01,2.073354374984852910e+01,3.956999999999999962e-01,1.245986484629477609e+01,-2.847119540169018581e+00,8.439562158890423405e+01
1.834999999999999964e-01,1.773729999999999905e+02,-1.228551189763563123e+01,-6.698756250151469693e+00,4.430999999999999939e-01,1.148516484629477752e+01,-2.675719540169018362e+00,7.281402158890423948e+01
1.459999999999999909e-01,2.408689999999999998e+02,-3.509951189763562951e+01,-2.295145625015146962e+01,2.782000000000000028e-01,1.888686484629477746e+01,-3.508319540169018591e+00,5.100215889042408746e-01
2.306999999999999884e-01,1.918319999999999936e+02,-1.131329118976356369e+02,8.478554374984852871e+01,2.122999999999999887e-01,7.144416484629476827e+01,-3.558319540169018413e+00,1.226102158890424043e+01
1.310000000000000053e-01,2.694454999999999814e+02,-6.771831189763562975e+01,4.040654374984853092e+01,4.017000000000000015e-01,2.965146484629477897e+01,-4.088419540169018873e+00,2.967215889042408850e-01
9.520000000000000684e-02,1.807990000000000066e+02,-2.374391189763563048e+01,-9.260856250151469737e+00,2.021000000000000019e-01,1.497906484629477752e+01,-2.820519540169018402e+00,2.160602158890424107e+01
1.831000000000000127e-01,2.911320000000000050e+02,-1.982791189763563011e+01,1.051534374984852960e+01,2.404000000000000026e-01,1.628166484629477750e+01,-2.919419540169018390e+00,7.225602158890423254e+01
4.460000000000000075e-01,1.527259999999999991e+02,-3.469321189763562785e+01,2.581824374984853065e+01,8.242000000000000437e-01,9.810864846294776953e+00,-3.285719540169018682e+00,8.202722158890423998e+01
1.784000000000000030e-01,7.332519999999999527e+01,-9.683921189763563575e+01,8.545984374984853105e+01,2.838999999999999857e-01,3.683676484629477699e+01,-4.533119540169018968e+00,2.208721588904241084e+00
1.405000000000000138e-01,1.923770000000000095e+02,-1.202401189763563139e+01,8.640743749848530442e+00,3.114999999999999991e-01,1.214656484629477617e+01,-2.693719540169018600e+00,5.004142158890423531e+01
1.804000000000000048e-01,2.259099999999999966e+02,-2.316461189763563056e+01,-1.844715625015146898e+01,8.296000000000000041e-01,1.600926484629477642e+01,-2.990319540169018353e+00,2.444612158890424070e+01
3.195000000000000062e-01,8.375100000000000477e+01,-2.053166118976356245e+02,-1.628020562501514803e+02,4.388000000000000234e-01,6.222206484629477785e+01,-3.791419540169018720e+00,2.183002158890424127e+01
3.921999999999999931e-01,1.344699999999999989e+02,-1.614178118976356302e+02,-1.022565562501514762e+02,4.027000000000000024e-01,3.315886484629477593e+01,-3.521319540169018492e+00,7.448821588904240620e+00
2.305999999999999994e-01,3.358550000000000182e+02,-1.620679118976356392e+02,1.303185437498485442e+02,2.977000000000000202e-01,6.602716484629476668e+01,-3.921419540169018614e+00,3.572702158890423618e+01
8.089999999999999969e-02,1.773520000000000039e+02,-4.457301189763563087e+01,-2.659175625015146949e+01,2.459999999999999964e-01,2.061786484629477911e+01,-3.552219540169018419e+00,1.037402158890423998e+01
1.691000000000000003e-01,2.568960000000000150e+02,-3.071471189763563103e+01,1.883674374984853017e+01,2.963999999999999968e-01,2.043316484629477969e+01,-3.435319540169018637e+00,2.680521588904241082e+00
1.905000000000000027e-01,2.259629999999999939e+01,-1.004689118976356355e+02,8.445764374984852907e+01,3.053000000000000158e-01,3.229626484629477545e+01,-4.178119540169018542e+00,3.699021588904241042e+00
2.034999999999999865e-01,2.224439999999999884e+02,-8.213411189763563414e+01,9.129614374984852532e+01,5.060999999999999943e-01,3.245466484629477577e+01,-4.026819540169018552e+00,1.870821588904240773e+00
3.733000000000000207e-01,1.489470000000000027e+02,-4.536831189763562833e+01,-2.194535625015146962e+01,3.089000000000000079e-01,1.285376484629477645e+01,-3.108119540169018702e+00,2.912462158890424035e+01
5.016000000000000458e-01,2.688890000000000100e+02,-3.411541189763563153e+01,-1.829085625015147087e+01,2.829999999999999738e-01,2.952336484629477908e+01,-3.548419540169018394e+00,4.302021588904240801e+00
