1.183127779267324620e+01,5.195602016505441867e+01,5.021450380949502579e-01,-8.954456642396184662e-01,2.285686867054582128e-01,-1.285556579083954043e+00,-4.449299562703202260e-01,7.305008027700950202e-02
1.457627356930114182e+01,5.596582797905737294e+01,-2.777044811324894891e+00,-3.593138255501224787e-01,3.262956698607024641e-01,9.798999454158857647e-02,-1.487627335605798518e+00,-1.516964445747841055e-02
1.413491674155459776e+01,5.658500315063144370e+01,2.586416643626283096e-01,-7.499588287420966282e-01,-4.857592230212005591e-01,-6.071197751823940308e-02,1.157798849080264425e+00,8.592220372831125275e-01
1.204203010006791175e+01,6.498725897287214082e+01,-8.087474360114883520e-01,-8.921507752696168358e-01,8.086369803058095218e-02,1.657580221181482294e+00,-1.682513362775962806e-01,3.792667371030239987e-01
1.106009189723309483e+01,6.182108566460694021e+01,1.142150643479782346e+01,-1.534052695539001654e+01,-1.606430792983760725e+01,0.000000000000000000e+00,2.310561107712465034e+00,5.795158093243185649e-02
1.431948772879058573e+01,4.905285862975243560e+01,-7.127769863384444404e-01,1.468436542347187013e+00,1.798443730868719559e+00,-1.972463917526814103e-01,1.027886636610904292e+00,5.732282634205784211e-01
1.411577101031917358e+01,5.780899265508077178e+01,-1.078505380268422131e+00,1.008791831125751770e+00,-1.910466095009566656e+00,-3.547157180928855458e-01,-1.129578719638836493e+00,-8.035122137784518337e-01
1.316857638203350866e+01,5.585240187118606769e+01,1.088542994606687309e+01,-1.442374682123998042e+01,-1.343717690762113470e+01,0.000000000000000000e+00,1.455784592267695743e+00,-2.245132312238174999e-01
1.176826054944454469e+01,4.767039052290239454e+01,1.020714718524897258e+00,-2.504829202874355176e-01,-7.626093637741354625e-01,-2.792950081739483184e-02,-1.682310442687061203e+00,5.619015432070801896e-01
1.095589132021144430e+01,4.628002185148679359e+01,-6.933801083406714305e-01,1.077012552308385551e+00,-5.579458145539202274e-01,7.200772087109587050e-01,-8.715634957364876145e-01,5.076855206072706794e-01
1.007301415352740470e+01,4.729569745922695745e+01,3.986790078425464512e-01,-5.921443279895145517e-01,-1.206815521684728054e+00,7.369560143216749015e-01,3.455575511806701083e-01,1.696750311117449117e+00
1.129228378152507162e+01,6.061160261329590071e+01,1.726843052159600767e+00,8.254560217772424213e-01,6.114122326151607556e-01,4.459083413130592866e-01,-5.944829134541653737e-01,6.267742186264323445e-01
1.376326680611878217e+01,5.721396443586659331e+01,-1.574618304305184679e+00,-3.593923403180150911e-01,-1.193243968816030121e+00,-1.821558201088777362e-01,-1.253199291211563926e+00,3.611530016976317869e-02
1.364132179001098777e+01,5.877676499622906903e+01,-3.721085140307257011e-01,4.387974941757739611e-01,3.935437071070283510e-01,2.510239101443378570e-02,1.978723245499304506e-02,-3.188113828472984856e-01
1.468519016191412874e+01,5.995985139967095279e+01,2.726149475736319716e-01,-4.515659164133560902e-03,-1.649770291522596188e-01,-3.992921072094847423e-03,4.457381142221523707e-01,-2.582236780545368315e-01
1.110209803692013963e+01,6.124878380251009702e+01,1.913147834022582983e-01,9.701066906772010112e-01,1.666608076618328438e+00,4.707592957379748144e-01,-7.119220348159159828e-01,3.476954972799228827e-01
1.285922432351684108e+01,4.562700857892664885e+01,2.508183531788502063e-01,-6.565527793609506890e-01,-1.761668583520582976e+00,-3.277396300163547549e-01,1.275640224186030514e+00,-1.192091212133247868e+00
1.332466803112219900e+01,5.562999918107303898e+01,-1.007612159104474880e+00,2.621074648178292055e-01,1.091711742106294514e+00,5.598611712090937331e-01,1.268498123428995594e+00,-4.265852513298186155e-01
1.398942647680961215e+01,6.207914319262715708e+01,1.356606511921641500e+00,2.508600098195994388e+00,1.330224340731244737e-01,-3.367657596090814498e-01,-1.798388321078327357e+00,-3.794734597076663829e-01
1.148240497649818614e+01,5.318892196255443139e+01,-3.266114366059080787e-01,-3.907885525798474591e-01,5.856126960738063103e-02,5.589634015895136310e-01,-4.491533141388718287e-01,-8.912884662122332324e-01
1.212972367963339337e+01,4.909998275828020553e+01,1.781384580620641200e+00,5.691447925507285843e-01,1.147072931012456776e+00,3.231064171553525433e-01,-2.911431683756405264e-01,-1.061133287591995156e-01
1.349782849921874472e+01,4.730459107018793219e+01,3.418536253754029808e-01,-8.629801651909948523e-01,-1.188489478818807621e+00,-3.505382870450037269e-01,1.362150635947578126e+00,1.348357968829957398e-01
1.236252449169302459e+01,5.073836596973360713e+01,7.885434768911131487e-01,1.111724343728950903e-01,-5.217154440929472337e-01,5.215603994026527523e-01,2.038072686052705695e-01,-6.719374773867720085e-02
1.275279531528845922e+01,6.458803504156830400e+01,-5.731249937799212102e-01,1.677892376020392096e+00,-7.813992486920446900e-01,1.221091802948232941e+00,-3.606827039683081493e-01,1.655123661195301521e+00
1.013504281541279006e+01,6.403445884167180679e+01,-3.314652481950657870e-01,1.806577633998992516e+00,-1.963674113093521578e+00,4.902323363413316204e-01,-8.242925651486292526e-01,-1.095040623832801874e+00
1.006652233701884036e+01,5.941269074744694478e+01,-9.024475849703682551e-01,9.911775115143557358e-01,3.057649680991689212e-01,6.251167704855817853e-01,6.114790525144294664e-01,-2.080161178786769316e+00
1.220198504315030874e+01,4.933913685311998165e+01,-1.442872445276142557e+00,-1.770798148583906662e-01,-4.571032518008021905e-01,-1.634871950101419169e-01,2.723612231127331418e-01,-2.322125163017389193e-01
1.086111988156164010e+01,6.172741153582094142e+01,1.268743762396491270e+01,-1.498326815816662183e+01,-1.149609269895413100e+01,0.000000000000000000e+00,1.903057932741271774e+00,4.970148435555241107e-02
1.070024096996447405e+01,5.956597928968311351e+01,1.666691203796717868e+00,-5.854819770989793115e-01,-4.292978229187660588e-02,-1.615023145615112066e-01,-1.795861064816058617e-01,4.881714964173165527e-01
1.098605472597521526e+01,5.092721549081943522e+01,-1.039833892708119212e+00,3.318578450450284101e-01,-1.865764894706309907e-01,7.333485737980164655e-03,-1.128546766547332325e+00,1.077083049027879602e-01
1.214642833122505294e+01,5.360394470363012687e+01,1.516992991784292810e-01,9.856340723396103121e-01,-1.828625762615505024e-01,-2.438762914885613808e-01,-1.369322298959468331e-01,-8.156073578832171433e-01
1.265709926297271437e+01,4.543807597050601288e+01,-1.316307686639921481e+00,-2.059074941184245944e+00,-4.532862936852753433e-01,-1.308903761249148312e+00,-9.859926193146038020e-01,-7.891325873759027498e-01
1.079515549087095749e+01,6.433390844915957985e+01,-5.064800817925961818e-01,5.156140305396595958e-01,1.241185783064634451e+00,-4.861115683359779616e-01,1.320131770643432345e+00,-1.020773201463846869e+00
1.370481778951319640e+01,4.923048854927444751e+01,1.068063116068100449e+01,-1.393658045750655283e+01,-1.367818725452881168e+01,0.000000000000000000e+00,1.620557103830235324e+00,-2.236735199933850282e-01
1.229885736256554729e+01,5.913293306065467902e+01,2.746161808127202675e-01,5.778034293492895213e-01,3.649872817182276546e-02,-1.437530133989585179e-01,-1.543129838849583102e+00,1.553251955786492555e+00
1.221648292901295640e+01,6.127735078464250051e+01,-1.151471863433184140e-01,-3.424233178601210348e-01,-5.671287048548901977e-01,-4.938829456563522680e-01,2.885855092782641407e+00,1.069135778703618422e+00
1.301566897796265820e+01,4.858671191323038840e+01,1.343623387406420178e-01,1.647820647806219174e+00,-5.000567814714698134e-01,-3.501416215209797178e-01,-7.859288234693396769e-01,1.382516523287392385e+00
1.039637765995244223e+01,5.557230310784481730e+01,1.908128989969417155e+00,2.412660023360267303e+00,-2.157167551095659164e+00,2.197320039684192317e+00,-5.285535981059067412e-01,2.052748345621090154e-01
1.336498758907070794e+01,4.823876784789125338e+01,9.144826676396088372e-01,-1.302782201361441627e+00,-1.923403840174395363e+00,-1.931181838753078805e-01,1.290590965240791199e+00,6.422307078660548507e-01
1.461602727637571064e+01,5.940941982472978111e+01,-1.129655387752713791e+00,2.803434705857704712e-01,-2.870253166943259049e-01,-9.416678537213611921e-01,-1.258927665884285396e+00,-1.053949145669501597e+00
1.035494516102521168e+01,5.874580273813306519e+01,1.381670270751135243e+00,-8.502772073455827639e-01,7.933319595987168293e-01,1.617787174471709832e+00,-1.435049656744065372e+00,-1.401919792807447829e+00
1.104409383383562471e+01,5.642702445521855026e+01,1.083727070976095064e+01,-1.651296973666048729e+01,-1.564473601682407811e+01,0.000000000000000000e+00,1.751558685304388518e+00,8.755929067893936102e-03
1.060041020904380815e+01,4.504807755351837528e+01,2.191404361124933975e-01,-2.878618105167073393e-01,1.589816286433646919e+00,-6.326895768975965284e-01,1.954386173400992188e+00,-5.945124747788962383e-01
1.216927742684196190e+01,5.931397541025518905e+01,1.698332025799069722e+00,-3.837199771882668919e-01,6.134036105214868417e-01,7.082810736618190273e-01,9.308991524615324309e-01,-1.803161312353959433e-01
1.169995615919621379e+01,4.758156321166278246e+01,1.826417130810246703e-01,-1.800733121737685627e+00,-4.154161844763049061e-01,-8.304464362749777728e-02,-1.272931278128175858e+00,-7.751852604723165063e-01
1.239201955968337288e+01,4.924803548049315083e+01,2.155000967861942993e-02,9.433978967360474865e-02,-1.300374491889002559e+00,5.291713939518156717e-01,8.843120474969456968e-01,2.423683930218850924e-01
1.420408134838362813e+01,5.824467528256888471e+01,-7.864337734353569198e-01,3.125369222539234326e-01,-1.214655717792252534e-03,-2.519557642922501950e-01,-5.708548993086053347e-01,8.008391723663774719e-01
1.115191255345431287e+01,5.110861225965516041e+01,-1.366002861286916392e+00,1.348592758097776567e+00,1.782809997355915055e+00,-2.079819087188247706e-01,-1.357252942251182093e+00,-2.227273948140631177e-01
1.058056829041646552e+01,4.695969867951929189e+01,1.864042529512574431e+00,5.049775651087542450e-01,-1.042449091594926713e+00,1.747571665962597720e+00,9.151658480481803526e-01,-3.158315443970323710e-01
1.299339152227814864e+01,4.638946412005381603e+01,1.703119455113886849e+00,7.277829560330746350e-01,-1.526109119939184744e+00,1.057734438190456316e+00,-3.021948040730303431e-01,-8.545434667522601446e-02
1.005790706622808450e+01,5.348099137096465938e+01,7.994500348780447796e-01,1.315117588735330356e+00,-1.117993995710981237e+00,9.419807345096185003e-01,9.878398391293589931e-02,9.565783016601117628e-02
1.038623454732881513e+01,4.588618661197952520e+01,1.158363863342075639e+00,4.059068272955325130e-01,-3.021281958111755039e-01,1.138496705109594442e+00,1.525789550937770356e+00,-6.045536805232532007e-01
1.329418601791911314e+01,6.385776226129889466e+01,1.291062100540059654e-01,-8.578585411710267783e-01,7.579700654778097346e-02,6.730063136761451625e-01,-8.345326821523117999e-01,2.249932900422572657e-01
1.487584082737375013e+01,5.099806572473845279e+01,2.647996260638234983e-02,5.504749612073827070e-01,2.223520471003580246e-01,-1.217146825643141472e+00,-1.182533409979285466e+00,-2.026078956438147061e-01
1.473242618266840864e+01,4.581753426887575387e+01,-1.219703997824283404e+00,-8.656739292767570149e-01,5.714841797258587430e-01,2.942052769074067764e-01,5.533568238944794881e-01,-2.168164123974719582e-01
1.325765325523469151e+01,4.637598017990288923e+01,1.426169558324156539e-01,9.898094519468946251e-01,-1.189350822875085534e+00,1.054133208030805680e+00,1.539239587192198444e+00,8.278287476266635858e-01
1.099647047544407741e+01,5.833184531618132951e+01,6.536676880593554895e-01,-1.794907567558011174e-01,8.850492695726560610e-01,1.188907326279345034e+00,-3.457505387789744922e-01,-1.491806638714150646e+00
1.151868142361277236e+01,5.220927774066783655e+01,-1.174322548343409434e+00,-2.170767118158469788e+00,1.642913889134966221e-01,-1.458853118756361367e+00,-8.700025106844402334e-01,2.327412891869736544e+00
1.284765151929330962e+01,6.002680193631879746e+01,3.196111144596146952e-02,-1.056028045047029851e+00,2.939140099435230691e-01,2.438333748433569592e-01,-9.637213090391628656e-01,-1.218250756288899783e+00
1.267975888569070442e+01,4.707533536731356349e+01,-7.888262996887822620e-01,-4.715582845273151302e-01,-4.289912131063915446e-01,1.213767818083073768e+00,-1.377498045677876481e+00,-5.809463264757618317e-01
1.428013809188874816e+01,6.187629740385705190e+01,-7.437321240499661368e-02,-2.499007643690767555e+00,-5.488920582389143071e-02,1.795250777202908932e+00,9.520043584840327533e-01,-3.477374353180839872e-01
1.024614286686144027e+01,4.606816942977161489e+01,7.612095262882775382e-01,3.478960403478539298e-01,5.990004508550600404e-01,4.356612747301918942e-01,9.745405296967497577e-01,2.109344930166521248e+00
1.343655092347322899e+01,5.033973267540014973e+01,8.524701654729586187e-01,1.845117357138341463e+00,1.353232659312218811e+00,-4.181689622995360955e-01,-1.628556038775739179e-01,-5.152850266073750740e-01
1.321745649902588227e+01,5.514110998114540507e+01,2.824506283064142087e-01,6.289622293079881743e-01,-4.448845725508894233e-01,-5.758069733388103684e-01,-5.386144963502236260e-01,-6.952027606638940815e-01
1.157214415121436524e+01,6.402529687216829757e+01,5.301370756236113424e-01,-1.510822650025376856e-01,-1.487305967995851796e+00,-2.562787249164346637e-01,-9.250957283545857557e-02,2.040379483949387174e-01
1.186686433316696210e+01,5.898791838546027577e+01,3.688079841228656397e-01,1.255943900362278987e+00,6.475978971735021905e-02,4.854369119455373416e-01,1.318457171944445339e+00,-5.809389381620750914e-01
1.253339812891825211e+01,5.112183417842305033e+01,-6.064887340513835934e-01,1.964440831232654172e-02,-2.033347379886798922e+00,1.475130834121778145e+00,-2.984940122374935001e-01,-6.265344136023422161e-02
1.065176741654440029e+01,5.742137195555820739e+01,-1.745388856670708533e+00,-6.026479156632710277e-01,4.958033589357973003e-01,1.280964744197031768e-01,1.439632366138793862e-01,-1.270003752170348665e+00
1.000799038709322630e+01,6.041865324958176586e+01,1.272346966657766032e+00,-6.408210167304486671e-01,1.700551689452562076e+00,9.313944398605852881e-02,2.853634760968565276e-01,-1.422671855021203191e+00
1.091809039854988583e+01,6.039965638442114226e+01,-2.749599159390933578e-01,1.581760692428046733e+00,1.027039282165402856e+00,-1.216172265386166851e+00,-2.323378095559409939e-01,7.200653392562175181e-01
1.151134082200920439e+01,5.214452448189324230e+01,-2.797554221798467911e+00,3.456795524104315231e-01,-6.991518291915662653e-01,-1.200896057221872537e+00,1.898284237780250683e+00,-8.426782187772408061e-01
1.294838026702527145e+01,5.590135801280847971e+01,1.300369818435127378e+01,-7.669649828497919763e+00,-1.277847199187375260e+01,0.000000000000000000e+00,1.524961586601436103e+00,6.326242516891772416e-02
1.012752995623805674e+01,5.457635607591547000e+01,-1.268525342603058714e+00,-5.933242060733008305e-01,-1.054038333334748723e+00,1.024583403787309388e+00,3.800517735376371942e-01,7.332791950844518014e-02
1.405281795676731882e+01,5.652283759153696963e+01,5.973710286750277126e-02,-5.342352469522099190e-01,-7.770441138879279341e-01,-1.436633221853163445e+00,-4.509213630717215371e-01,-6.200540935123721731e-01
1.201001753687923923e+01,4.779391602282935736e+01,1.067200064154046474e-01,7.038154938659889615e-01,3.938838247086591804e-01,4.475854429392418510e-01,3.752989019606735310e-02,4.450349741813365845e-01
1.077248979245066174e+01,6.463046368483429660e+01,1.956603905191061532e+00,-3.070514006997717704e-01,5.714125105113085912e-01,8.688988698970430136e-01,-3.049145726007277402e-01,-1.253840310333329988e+00
1.362207626291363383e+01,5.248773301215369003e+01,1.725003307739233938e+00,1.578229520928315477e+00,1.968079260006155629e+00,-5.602706690387547761e-01,2.116310982020207287e+00,-1.784620932173807129e-01
1.253226423853079829e+01,5.096061748283519677e+01,5.538772407067212855e-01,6.762199490080506026e-01,1.999299560515219176e-01,-9.606131755589527588e-01,-6.227728203137862240e-01,-2.696839276330407764e-01
1.019386882090030966e+01,6.142432006936894595e+01,8.389331952586831509e-01,1.558814135977993232e+00,-1.416350038650647791e+00,1.530320127487622583e+00,-2.108572713154210077e-01,-1.428205214228970510e+00
1.488266237682753790e+01,5.768047080673697735e+01,-4.456023376204437114e-01,2.859463156030965236e-01,-1.961256618452388523e+00,1.003539711776016308e+00,-1.339337753620090388e-01,-4.710657474860354688e-01
1.441242139240526754e+01,4.912400152987594737e+01,-6.149708057614918788e-01,-1.016279652601722150e+00,1.121886321731811353e+00,-2.177100775143889499e-01,-1.069398259265078144e+00,-2.053305315757232297e+00
1.405130422697295955e+01,5.925854895607153594e+01,2.405374759592393108e+00,-3.124024008419454823e-01,-2.829784311909468109e+00,4.511734244803096150e-01,-1.030329007141302489e+00,2.747901170730138176e-01
1.133389421131769126e+01,4.825180095748942932e+01,4.982246750686445402e-01,7.800162210464581802e-01,-6.523610722930004435e-01,7.069762885800391361e-01,1.409492156121014972e+00,1.438678984866458288e+00
1.336550122977432054e+01,5.980948478466488893e+01,-8.454014228998781855e-01,1.124428886771916325e+00,7.800837357354439838e-01,-1.572013842107627679e-01,5.393179648430991291e-01,1.588896407220969476e+00
1.225524408470725568e+01,5.834205677674745516e+01,-1.205068362514473357e+00,-4.076291018273970335e-01,-3.518006904656313383e-01,-7.968354360395944747e-02,1.495164624292305289e-01,-9.416228907769690071e-02
1.316766110227094444e+01,5.222381583689776363e+01,3.138407458125365146e-01,-1.112383899901226714e-01,5.995001438961620188e-01,-7.959385162241003897e-01,8.765628412482395770e-01,-3.765139997680876371e-01
1.470621212715082748e+01,4.646924690040859218e+01,1.265698745334352449e+00,-1.004198087024497310e+00,1.054074947338149437e+00,2.255111157489542995e-01,-3.874761119021238320e-01,1.604040544664276924e-01
1.332126530408207365e+01,6.029954322033111680e+01,8.122838487405309449e-02,-1.180922092662183287e+00,5.504644189841642055e-01,-2.661799254625402122e-01,3.364213934757133151e-01,-1.573463338886780249e+00
1.333651610898261453e+01,6.209263371086342431e+01,7.886886122034058033e-01,-1.684944058654846699e-01,5.632903961752938615e-01,-1.207891156438273494e+00,-8.961308273403875146e-01,-1.058839919993136869e+00
1.038921818241123951e+01,5.770317716598631108e+01,1.906429409021214161e-01,1.795031190481452432e+00,4.597635730520396868e-02,-8.167055924786182919e-01,4.151346433910569900e-01,-8.614236826523662821e-03
1.423720531715101423e+01,6.269574100586104493e+01,-2.529575254132161000e+00,1.416939480358901271e+00,2.127051994274941737e+00,1.080802047668968369e+00,1.079422246690584730e+00,-2.938057362495123948e-01
1.131918211685866105e+01,5.260897038233924405e+01,4.252852951962284300e-01,1.188907178752074412e+00,-1.408140530121524625e+00,-2.464439346964842903e-01,4.895412067581296767e-01,8.312824369019895798e-02
1.322398578386473034e+01,5.655546142030285495e+01,-1.448237092875794607e+00,1.042225601336175533e-01,-8.632214114625349488e-01,-3.894162331101098662e-01,1.021817280652470128e+00,8.455297879245819992e-01
1.272796837377488544e+01,5.595238210918072497e+01,1.113043024153133231e+01,-1.363477432098311404e+01,-1.512621656972883422e+01,0.000000000000000000e+00,2.556008027640938263e+00,-1.419636225680504238e-01
1.465042540471717025e+01,4.792030111681912530e+01,-9.675729757219549976e-01,-9.860807150097766760e-01,-1.302805624198193624e-01,-9.556848032561141570e-01,-4.086819854667295138e-01,1.102991638088145265e+00
1.345568732693918079e+01,4.562443880115120720e+01,-4.844206639697776207e-01,-3.573554031616036908e-01,1.655436406384175774e+00,3.780409266871489482e-01,2.614388952258283605e-01,-1.108721114035916999e+00
1.172616279258476979e+01,4.576349810753485770e+01,-8.526085879698448444e-01,-5.295070212263888187e-01,1.191492915259967589e+00,-9.744074230401056358e-01,2.881150266989172537e-01,-2.784860327873706770e-02
1.204107604107069029e+01,5.479220997191844589e+01,1.149596002799190719e+00,1.434807430031091458e-01,-1.045389751930086430e-01,4.128647335960725084e-01,2.273606699942713749e-01,1.105595086974288987e+00
1.224626686537512654e+01,5.723807587917068673e+01,1.127276196874666425e+01,-1.540181686395408533e+01,-1.340002713468521023e+01,0.000000000000000000e+00,1.847547364151889138e+00,1.242736753563281060e-01
1.007665273001965467e+01,5.704078340976849404e+01,-1.529550239693531433e+00,3.838165426667162206e-01,-9.843469412411834374e-02,-7.876867692072784255e-01,-8.236717218409506797e-03,-7.518884468652557995e-01
1.348143153523037618e+01,6.321050296887145237e+01,-1.445458752847718298e+00,3.622280465403670546e-01,9.757590931625967356e-02,6.411567138613438743e-02,-8.634636699932217718e-01,1.390639504586392627e+00
1.041159096376800619e+01,4.684702770497728608e+01,-6.065296760513220198e-01,-9.040143124397740371e-01,-1.216867553469136859e-01,6.418296030735649582e-01,-1.833861927876501818e+00,6.622763944906321365e-01
1.208745842804043313e+01,5.546146521764489279e+01,1.167581264817834530e+00,3.672465910592799809e-01,7.153444924125190729e-02,-2.422837184165663960e+00,-2.097968849797472668e+00,-4.222038131699035746e-01
1.148463698312025549e+01,5.924744314884248553e+01,-1.428098813598240202e+00,-1.353384406096759696e+00,5.216426945220522526e-01,-4.635344269979045362e-01,4.505244399986826354e-01,-5.102870854898056141e-01
1.091526176515533564e+01,4.647538943918002730e+01,-1.043230791326470452e+00,-1.461367057532327651e+00,2.646362480577972853e-01,8.005801308403197591e-01,-1.518538822643224817e+00,2.106929766449991970e-01
1.042231116822998871e+01,6.063335632707934053e+01,2.539759938796308791e-01,7.227797799694150038e-01,-1.197022365229576168e+00,-3.507168843864970631e-01,-1.016188205119658017e+00,-6.423805576645532645e-01
1.235440096469207560e+01,5.969305574177816709e+01,-5.248329605542995102e-01,-1.806149496250716302e-01,-1.071529265119558039e+00,5.219976360792487613e-01,-1.081621384366188710e-01,-7.435701474852088877e-01
1.376334175792212022e+01,5.300001058329856107e+01,-9.246965873168430106e-01,6.362604494414307865e-01,2.270966694421305831e-02,1.516907004317289420e-01,6.060613961039230668e-01,-2.133030998679980028e-02
1.069258224169799121e+01,5.666580880884655613e+01,-4.197448238734433623e-01,-2.008637361491869555e-01,1.331536631486847977e+00,3.650781936091642699e-01,-5.711206669971395922e-01,1.328678090291141256e+00
1.352596066673160102e+01,5.047312549381431523e+01,-1.041551976182372163e+00,-1.020562267482535007e-01,-8.436763441446373246e-01,-1.241395452341119941e-02,-6.043093115750891586e-01,-1.396786768345971819e+00
1.358897703264760537e+01,5.322029942810314651e+01,1.351077128586426201e-01,3.209275004402266096e-01,5.122517907122222658e-01,-3.727427717112359595e-02,-1.431893257565605815e+00,-5.577903058844848605e-01
1.025051886249255340e+01,6.479007437782308898e+01,4.732177447007928084e-01,1.907447877144615445e-01,5.923716658348519015e-01,7.653229496538005439e-01,2.170421992246955423e+00,-1.625600138559209373e+00
1.279780131990984948e+01,5.023180377682675868e+01,6.778878861544267442e-01,3.079071518374707633e-02,-3.866104036819897338e-01,1.915728996143028606e+00,-9.120726266097521906e-01,5.389649940823922902e-01
1.065935570039994396e+01,5.244388936602375395e+01,-3.046097766602169910e-01,5.065994774093547370e-01,8.104642035978463221e-01,-5.663332068645188233e-01,-2.890699992783292704e-01,1.546021460143480963e+00
1.374373507178131248e+01,5.909120287294768303e+01,4.739746976425311953e-01,-1.183180349787443797e+00,-4.193618564924415093e-01,1.260439000740143367e+00,-5.508001455861906148e-01,1.554711740308950096e+00
1.079457094203169198e+01,5.634213737632099850e+01,5.652023093973729956e-02,1.058528637016554086e+00,3.984833645158113863e-02,2.150296431906990879e-02,9.528476948109660949e-01,-1.273327596015351615e+00
1.288676491355302645e+01,5.202270098965424694e+01,-9.280726306916851076e-01,5.141854117737318930e-01,1.879748742428391795e-01,1.905062533025129845e+00,-2.611142915457302927e-01,8.188981198909730530e-01
1.250775090652841470e+01,5.965521759373390864e+01,-2.695042855962545558e-01,5.319750105850802324e-01,8.996652573367244221e-01,1.325705146807415913e+00,-1.312544590045381376e-01,7.731025714803270166e-01
1.226700146458678198e+01,5.711258350553226393e+01,1.187139408894505266e+01,-1.362252848944050143e+01,-1.298507622911504455e+01,0.000000000000000000e+00,2.667032581773800537e+00,-9.654873925928408873e-02
1.159733309235165066e+01,4.667640782575146829e+01,2.672595887226237865e-01,-2.285613124722867706e+00,1.000686324052065590e+00,-7.500083847786522817e-01,-6.165943811646463768e-01,-9.788383018128685165e-02
1.417962094365858761e+01,4.814205539190163563e+01,-6.410399910075726959e-01,-4.017892320913640097e-02,1.169691902927566307e+00,-1.019001254200427642e+00,9.151603223122862785e-01,-4.866660082953799260e-01
1.339172943065970678e+01,4.684258858364314904e+01,-4.002696109041334882e-01,1.182613797628321972e+00,-1.174879429769246197e+00,4.137586118744226993e-01,3.448975425592278321e-01,1.783218392692826004e+00
1.047709235135177153e+01,6.050807767515868107e+01,-1.580487285894501603e+00,5.400815253329042109e-01,6.294141409192227643e-01,-4.943005954565511395e-01,9.838961069692171435e-01,-7.015774854890266532e-01
1.460681724680879334e+01,5.764035405682163571e+01,8.062059962608866259e-01,-1.889233185124314707e+00,1.431665873741577943e+00,-2.169907192294955323e+00,1.535557140881223859e+00,1.473696075211345657e-01
1.228128245478272085e+01,6.498778465414245886e+01,3.788363434145874953e-01,-1.229798570993513751e+00,1.162931368372613239e+00,1.514201281506751595e+00,1.646079298950823500e+00,-4.304001701035863325e-01
1.137308604398809031e+01,4.962020089078117735e+01,2.386871884005013211e-01,1.899733801683869183e+00,1.212328438772163341e+00,8.342578087239486129e-01,4.146952578525121558e-01,-1.656407017138871396e+00
1.076866538756788216e+01,5.405094401848889873e+01,1.427586698935862541e+00,3.582237786584486217e-01,9.713509547060239502e-01,7.058308495797244175e-01,1.972903124549362230e+00,1.965224564864067824e+00
1.176476084987951509e+01,4.619857826169865689e+01,1.814251098677642227e-01,-6.534647375727378193e-01,2.359268238357145053e-01,-9.154287477575098059e-03,-9.472273939572889434e-01,1.224392376462500875e+00
1.140971984548553309e+01,5.091864812870503698e+01,5.126430632862206682e-01,5.635021179597149432e-01,-2.502620800151610370e-01,1.190980550087617607e+00,1.309056054021462412e+00,9.114395308082936520e-01
1.117165452975242168e+01,5.098682000730091346e+01,1.748672086078374363e-02,-1.039354332023659566e+00,3.204199910859166778e-01,7.134190874800567794e-01,-1.873806751143097804e-01,3.750480137410085457e-01
1.060299665063214469e+01,5.653841255895137152e+01,-2.953469696671059963e-01,2.058754157871110491e-01,-2.830910235600125890e+00,1.138664799453351417e+00,-4.130408556300595863e-02,-1.239480300948095692e+00
1.122043744101082297e+01,4.527816612479033154e+01,6.238965411592009014e-01,-6.268762933385298997e-01,-2.457408336504119939e-01,-8.086477187745788608e-01,4.506865115480656048e-01,-4.607915683720812394e-01
1.437747258252760219e+01,4.519997400936981080e+01,-9.811732568825810574e-01,-6.122635582278725952e-01,2.041398222561531806e-01,3.540472151388447397e-01,8.503143132900355949e-01,1.197214189470850787e+00
1.058343101116015106e+01,6.417799784314065903e+01,4.392611685180664027e-01,2.819069486350883058e-01,-1.638739472944042097e+00,8.795018067487759827e-01,5.668116421259300486e-01,3.524364926270113774e-01
1.075837252917376219e+01,5.178527555537774418e+01,-5.566331278969419705e-01,-1.538523278333774114e+00,6.979913231891164971e-01,3.949241240059090940e-01,-4.946511284954256404e-01,-8.682728247774987307e-02
1.406847580721195534e+01,4.508448295021884888e+01,-1.034697521036858081e+00,-3.426383817160472134e-01,-4.223470360002600649e-02,-7.186994905319066262e-02,2.828455176125832526e-01,-5.768679098881739353e-01
1.245582254644417830e+01,5.372932356335292781e+01,-2.265367229758192061e-02,5.965029902872940326e-01,-5.613786707682808519e-01,-1.534122206537159361e+00,5.256346524464710068e-01,1.746913680776357003e+00
1.493836816879407259e+01,5.737927780594844762e+01,1.925849643668179345e-01,-7.804848531544753554e-01,8.065342426262508413e-01,-1.229662413759466277e+00,2.263685426754575847e+00,-1.053536651789840572e+00
1.276619036354192005e+01,6.287713215930849486e+01,4.636535043889748464e-01,3.317801667438851632e-01,8.439050540710290038e-01,-1.040270532876823584e+00,-3.735104242915761596e-01,-4.283530575825896247e-01
1.079543700537793605e+01,4.911662337826226832e+01,-1.364808958203669098e+00,1.263107826550399881e+00,9.563890192158895909e-01,8.598126104411294435e-01,-4.089752448699287557e-01,7.752556132366293928e-01
1.230347479908070696e+01,5.915233098368400277e+01,-9.995631652381192778e-01,7.175643568816948425e-01,3.017774611303214449e-01,-1.847684146545701678e-01,-2.356389677241007341e+00,4.746705122547508759e-01
