1.276824602669988629e+01,5.236040123419844861e+01,-1.295644327436709098e+00,-1.722975452163401755e+00,-3.570836213535768522e-01,-1.263860352498406669e+00,-5.393818968956979321e-01,5.088988380994129423e-01
1.331461582429081858e+01,5.471185022477399684e+01,1.275928433770702419e+01,-1.530762038811576886e+01,-1.475553456408252728e+01,0.000000000000000000e+00,2.024657415331613919e+00,1.332139516504892741e-02
1.058769826840234174e+01,5.156132394635636729e+01,-1.708344613225485364e-01,1.660842061542552539e+00,-9.060503848290791806e-01,-6.591494422738920500e-01,7.331401365556421412e-01,7.235361557917638908e-01
1.224365144416426077e+01,5.539536794887722948e+01,1.455052202154807350e-01,6.685024994123794917e-02,2.075026091539479811e+00,9.100237583194278196e-03,6.796950797551153389e-01,-1.203249815070599887e-01
1.328281927680849783e+01,4.899906388277392466e+01,-1.560321576787458975e+00,-1.105774130538472733e-01,-8.685878384455093804e-02,-3.346878609641621427e-01,-1.077933139662635931e+00,-1.796541450114689520e-01
1.462004981926816782e+01,5.529585424356481838e+01,3.163450651818809356e-01,-1.819148719384488244e-01,-1.485209284858769685e+00,8.473928251201938711e-01,-7.284131284440805709e-01,-8.773147740072912981e-01
1.416834600322618343e+01,4.747748141239389952e+01,-1.413803196415714725e+00,-6.645851593650296818e-02,3.783498924878268554e-01,1.310455512249418253e-01,-8.880848887628741695e-01,-3.650427414313994756e-01
1.231413378209660081e+01,4.709946188640321907e+01,2.703832976475961103e-01,4.359710586890915840e-01,1.288595362740445172e+00,-5.937397286712716715e-01,-3.392562032255598825e-01,-1.633357206841467291e-01
1.063891651375837633e+01,5.387832209248283988e+01,2.249819214101932141e-01,7.288042787293985691e-01,1.579368092136274049e+00,-9.302712903403118627e-01,1.932151079114596604e+00,2.220972530279598789e-01
1.449669679102292363e+01,6.005818178095971405e+01,5.126040152421148521e-01,2.263028550333957001e-01,2.107950755038589197e+00,-2.808608634512803071e-01,4.611013614119902626e-01,8.694034425619988626e-01
1.388954734117760381e+01,4.813258101377837050e+01,-8.028512275887490501e-01,2.763245390758841125e-01,-2.302478951791000206e-01,3.433025806277957281e-01,-8.673300546843580594e-02,1.669932101164128158e+00
1.287028211604921779e+01,4.733912176663558569e+01,-2.424624609043736445e+00,-2.693321040153948687e-01,1.315497395751791920e+00,-8.714222697271726270e-01,4.021581891582255985e-01,1.382838726676398400e+00
1.325166108992240410e+01,5.756084484173678817e+01,-1.673551267253273467e-01,1.650933466982862807e+00,-3.774887283976070540e-01,1.292095030505854059e+00,-2.663069697952231696e-01,-8.703882771286757247e-01
1.138787974722171903e+01,5.428661349243109413e+01,1.237484643373297999e+00,1.312340740158424834e+00,-1.241631352531638477e+00,1.700694092750353104e+00,-3.577051445011092956e-01,-2.060550943385468237e-01
1.400809301954668662e+01,4.864140468359794767e+01,8.949596071123335772e-01,-5.532299579000001799e-01,-7.236019695643702843e-02,-1.114947574535829933e+00,4.222246583437937462e-01,-4.080202682550053139e-01
1.374315456165082239e+01,5.178137408947674203e+01,1.377805162877189460e+00,-9.813313326191294150e-01,-4.233678078057331873e-01,1.059095942577002569e+00,5.325922965868977732e-01,1.048758421246307471e+00
1.378837126115488232e+01,5.156391306917628725e+01,-2.347191911047412649e+00,-1.070171701272778941e+00,2.523670623629272747e-01,6.436319050807923769e-01,-3.063686992109027063e-01,7.240459326604644641e-01
1.327231623595809396e+01,5.053177480328340465e+01,-1.378341656336740106e-01,-1.876385115808441917e+00,1.655462858298081041e+00,-3.149555164256352402e-01,-5.703555338146351072e-01,-4.352985001233969364e-01
1.485029493400614342e+01,6.410146945259063500e+01,-2.217117826275579073e+00,-1.563923081444876517e-01,2.096045313545790156e-01,6.227924950121623837e-01,8.968177334016932400e-01,5.089278770723375533e-01
1.424805345853555671e+01,4.725754747063218986e+01,-1.167395921760893129e+00,-6.337576803524234137e-01,-3.928292227093211492e-02,-3.183852882329580303e-01,-6.225562909479439577e-01,-1.786276873583227287e+00
1.497302291099409821e+01,5.150099161329794839e+01,-2.746566826965141650e-01,-8.642495651580928140e-01,-7.152368714878946099e-01,-1.018342455817339065e+00,-8.420242753922393408e-01,-3.374656582273714012e-01
1.020791729177979690e+01,5.497123403647857032e+01,7.149216222292593959e-02,-1.869631519278739162e+00,1.778916006245067349e-01,-4.026460324675180669e-01,3.291998414918476112e-01,2.250823066884696910e+00
1.363271679974870487e+01,4.806896941880881968e+01,1.120189922918237713e+00,-4.525899210441537979e-01,-2.101196764365888536e-01,1.847656137559160472e+00,-7.726940569199755027e-01,2.458911732023542074e-01
1.221136660154423303e+01,5.409250368934208097e+01,-5.516574035751399541e-02,-3.977613643107897334e-01,-1.090367868671470397e+00,3.929883086070593556e-01,8.814292359769196894e-01,8.570765759574217046e-01
1.177532483602536040e+01,5.661103688475725448e+01,5.591739016361451098e-01,4.714948795166581247e-02,2.535745093116328897e-01,1.132684446833396308e+00,-2.189849811781141575e-01,1.044882012746848776e+00
1.278094382969058884e+01,5.696071274129684525e+01,-6.587964389951970201e-01,-4.537337814087324395e-01,-1.344642181778875845e+00,2.627966362654729160e+00,-3.885287640238861973e-01,-8.067632015800095813e-01
1.361742861453247500e+01,4.970081005656869166e+01,-7.980421622054474362e-01,5.409850765709420251e-02,1.552723724341173117e+00,9.014710680317264968e-01,1.080715887287449606e+00,6.187610194336230496e-01
1.431646747942854603e+01,5.969156219660274587e+01,-1.102254429709380812e+00,-1.296472470773819774e+00,-2.052150099376513215e-01,-6.879788331709763005e-02,-1.739821972453923671e+00,6.731930617055245092e-01
1.094745022055829686e+01,5.640657177331489436e+01,1.107762687885589514e+01,-1.678736324946118685e+01,-1.344210848506768485e+01,0.000000000000000000e+00,1.379154648144013340e+00,-1.953307550010306148e-01
1.234387868247327269e+01,5.463672471087110694e+01,-3.426831235140595511e-01,-7.008905884907851158e-01,4.813919398523974769e-01,-1.434288661329800707e+00,2.845316470099073375e-02,6.356631416177762617e-01
1.180002770942024526e+01,5.377112768455754832e+01,1.222111927152122313e+01,-1.137650662473025598e+01,-1.356834765863920467e+01,0.000000000000000000e+00,2.255833274981916770e+00,6.174764936588103548e-02
1.195650614059451655e+01,4.966253365024137167e+01,5.113165747372333536e-01,-1.342643309005935315e+00,-1.912408082665171538e-01,2.282219729609894898e-03,4.744993699743844939e-02,5.900469408363370194e-01
1.183414458507180278e+01,4.656894489463493159e+01,1.293099599185355331e+00,-1.973003808445194851e+00,-9.874841304468995329e-01,-1.105655484188546422e+00,-3.279971033975114247e-01,-1.470582100703038630e+00
1.233848168589486605e+01,5.720000509592268401e+01,1.507356772196512651e+01,-1.646841198330035638e+01,-1.347809533382557312e+01,0.000000000000000000e+00,2.016078403354777837e+00,1.499610487017410676e-01
1.408575747785733157e+01,5.474696848501000090e+01,5.385725631535268620e-01,8.507198968584772647e-02,3.154291025485618238e-01,-3.495797813136112264e-01,1.213457993540099755e+00,2.328697397125365054e+00
1.272782121260894961e+01,5.144143451724120553e+01,1.265323156669114768e+00,4.312875191661637020e-01,4.612343065908464101e-01,1.736081263303643762e-01,2.256763973051277572e-01,-2.389764389639008613e+00
1.142061939454535135e+01,4.808161977647668550e+01,-5.707302021564195638e-01,-9.756418736539992365e-01,8.880957682752284033e-01,4.228820345866105557e-01,1.768043091545520307e+00,8.018155670183727546e-01
1.003610372693187891e+01,5.334554521789846149e+01,-1.384494573515863358e+00,-4.936283817480131009e-01,-3.312726344492495367e-01,1.870109545209661661e-01,7.537038576705148429e-01,-7.921494134018403077e-01
1.375813357355359301e+01,5.082388861825661763e+01,-8.092947461267905318e-01,2.325490872134986287e+00,2.371969962914904639e-01,1.221419281332463358e+00,1.099609915526877257e+00,2.952795660307674930e-01
1.024068655948867423e+01,5.034691096879224403e+01,-2.670103181743687104e-01,-2.983276890295473160e-01,-2.804598013169191106e-01,1.752531846333463372e+00,8.074247785268409139e-01,6.189013488517456363e-01
1.215891490288510646e+01,5.378525819735168056e+01,-5.407211572995824778e-01,-2.509307452043813669e+00,6.582855920605334976e-02,-4.647729319176019391e-01,1.427627519487127072e+00,-1.304918749450521664e+00
1.410204290790690429e+01,5.199571328849489760e+01,2.605012936587657868e-01,-3.525004426137836600e-01,1.052740390271516002e+00,8.712414562394079631e-01,6.272924198057882039e-01,3.378465831510115147e-01
1.344222418013662157e+01,5.100391108913656524e+01,-1.795230137802269255e+00,3.584524936764004188e-01,1.847471100881797668e+00,5.104809110217500834e-02,1.257584987159561463e+00,4.392983465256817821e-01
1.121856967646628078e+01,6.309573580742452492e+01,2.404512906440884334e-01,1.428392040910473559e+00,2.924611049168820975e-01,-9.591267718702346512e-01,-4.090509125964443271e-01,-2.943935256022893743e-01
1.074790806833368428e+01,4.937629816356719914e+01,1.674244402588463299e+00,7.270009504192130878e-01,-1.731266860853269141e-01,-1.286994879455754637e+00,1.077277082962488253e+00,-2.869924768072270593e-01
1.397665169997815227e+01,4.710557734218916437e+01,-1.273100212492611280e-02,4.136660375584491622e-01,9.726607089301617659e-01,-4.294219636281772501e-01,4.823427165716810960e-01,-8.109685122181430339e-01
1.275618880269206556e+01,5.668906293173093758e+01,1.136172041223604712e+00,4.282804588368978038e-01,-3.846939710761396736e-01,-1.096851644666187786e+00,-3.201684433640281015e-03,3.877900386907667807e-01
1.061167753231858057e+01,5.118905290246617312e+01,-5.643668356997006558e-02,1.267483702836803117e+00,-2.292361743454462975e-01,-1.143513668163614438e+00,4.644695664805839064e-01,-2.264939921712700033e-01
1.165695591928545838e+01,5.997575458652504921e+01,-1.908692155969838461e-02,-4.258203210329602473e-01,1.464726032396945488e-01,-3.673402022699798208e-02,-2.590727205330527916e+00,5.292314666463640016e-01
1.412974190398677976e+01,5.160103023077910933e+01,-5.422729805304959960e-02,-2.070891728307120705e-01,-2.121681665195821465e-01,-3.556864411878816190e-01,4.161464246899055919e-01,1.608249597580377888e+00
1.392311955300622373e+01,4.709602913834184790e+01,-8.258756218918222869e-01,6.157852168435856699e-01,1.571619753216748627e+00,8.451150909375597653e-01,2.883537299399279163e+00,-7.642790047368300810e-01
1.038308533845096271e+01,4.745723896658433461e+01,-9.425667055475445144e-01,2.904700273548245226e-01,1.239911964456456239e+00,-1.838322429159507054e+00,1.633234444160421406e+00,-4.894807151593760786e-01
1.072776909674845491e+01,5.462751594217842666e+01,1.387366223570966894e-01,9.814601473743790327e-01,2.943764269111971199e+00,3.708245504463790754e-01,2.103484357226828028e-01,-2.199982290531274920e+00
1.327812117992130148e+01,4.532665808270547103e+01,-4.296122710191571659e-01,-3.055511794310235008e-01,3.978776915460033314e-01,1.052067032968838634e+00,-8.580988049887948443e-02,-6.885118023950786981e-01
1.188308372904342924e+01,5.384062153941945184e+01,1.088542243731581038e+01,-1.754398374389336723e+01,-1.053581339758414614e+01,0.000000000000000000e+00,2.150576426216410653e+00,4.045718417704428915e-02
1.027135921581231770e+01,5.560396505167328485e+01,-5.651730763405522079e-02,1.925985603197233997e+00,9.043312737458866213e-01,2.901353510873576624e-01,1.880309489947024293e+00,-1.639019083358258078e+00
1.141010378112679113e+01,6.325528587139667280e+01,-1.528766473531701253e+00,1.890260896113173494e+00,-1.386354335893735357e+00,1.278669595946461124e+00,-1.760383554169285825e+00,3.077829142532348405e-01
1.234126129655520998e+01,6.356527651810858970e+01,9.374968286007692164e-01,4.900126714055194621e-01,-1.323478862585107274e+00,-1.167906243647506503e+00,-8.242753217073602867e-01,6.995666211577999949e-01
1.001231171173314571e+01,6.134956620259458049e+01,-2.374938867108268514e+00,1.733042401297839319e-01,2.032419629621688983e+00,-3.584084906341397647e-01,9.961794275694015044e-02,-1.326765859117586377e+00
1.125566578120271721e+01,6.265355105510469969e+01,1.272273657572812744e-01,-2.954388809225080292e-01,2.506077030305597225e-02,7.896919545184721834e-01,8.894375390990837404e-01,-1.597341979844712379e+00
1.033124716673289356e+01,5.350829883095671136e+01,9.803528344222092183e-01,-1.228454961191674855e+00,-2.483130549004571197e+00,3.908220317251342446e-01,-4.965847296212917428e-01,-1.014896347433966506e+00
1.166090518016677535e+01,5.037218179407521745e+01,-6.355917647875324317e-01,1.086859915674849714e-01,2.181843221985862780e+00,-4.946754616815605687e-01,-1.537544717901531355e+00,-1.185116559883950815e+00
1.408652401920328678e+01,4.885512127479908884e+01,-2.363311291502609990e-01,3.941468002424730610e-01,-3.067999887926037283e-01,-4.079489898221176358e-01,1.203436227302833172e+00,1.042739776308901356e-01
1.079422069894939007e+01,5.611518348678632151e+01,8.611348622953749476e-01,-5.587927820510459886e-01,1.501574423328099650e+00,-2.721510173125669674e-01,-6.254068962297683054e-01,3.603223561300761824e-01
1.351632151348926314e+01,6.241267600496846768e+01,1.728531313964079663e+00,-1.621196985645679156e+00,4.951741360059994657e-01,-1.687847646772021815e+00,-4.715745039225594515e-01,1.261800530501031359e+00
1.027440929783272239e+01,5.598358141009087063e+01,2.903370361921256415e-01,-2.179811460105332888e+00,7.756500735999746765e-02,-5.986927554234161564e-01,-1.070801916624235517e+00,2.225860253726124061e+00
1.308003065293794620e+01,6.420091445678573905e+01,9.990588532949501444e-01,-8.480704760513616547e-01,3.032167029217705534e-01,6.898752867433871616e-01,-7.824266793388545693e-02,6.202815520024256291e-01
1.314695646306304333e+01,5.665218503654848803e+01,-5.484814947176428479e-01,2.250247783380639355e+00,-1.652534016714327647e+00,1.221857532153362458e+00,6.324677608035177423e-01,-5.986620649185632990e-03
1.151826627004590620e+01,5.963988635787133319e+01,-1.424559183833694842e+00,8.250838475407666905e-01,1.423810727201059445e-01,-5.680137385935312144e-01,1.332838195234717915e+00,-9.252162065639173427e-01
1.016486152444081448e+01,5.224056802146624534e+01,1.283878563935781258e+00,1.150887339157865563e+00,-1.304337870748104367e+00,8.889388561922529908e-01,4.966705250157592982e-02,1.501403670655024225e+00
1.219775678371197181e+01,4.728817957683389039e+01,1.169260415631258043e-01,1.212289450090459519e+00,8.510706421762898044e-02,3.481642864542038029e-02,1.163533761518425358e+00,1.812034308918957448e+00
1.206903238720693494e+01,5.259498805091872242e+01,1.425762311666702420e+00,-1.276427433951315971e+00,6.558374474187523839e-01,-3.101151293012336940e-01,1.465002034493195548e+00,-4.272170710802856153e-01
1.393656298945980865e+01,4.942008698075951401e+01,4.303774595130965830e-01,1.113775402700661887e+00,-6.293775972791083584e-01,7.501377783783720332e-01,-6.077578621092884735e-03,1.284491857613826227e+00
1.103348362560594431e+01,4.517461945128007272e+01,1.208917709450247902e+00,1.460599371371065880e+00,-1.089258345148336860e+00,7.142725738932880208e-01,2.362371336025136159e+00,1.267350805531561597e-01
1.181942298190620910e+01,5.035128593528972374e+01,1.811261803601432296e+00,-8.466172803389261370e-01,1.181737498371027151e+00,8.483433009803398317e-02,1.001391180535115444e+00,-1.634442949496190511e+00
1.008264717462686910e+01,4.732809393959138333e+01,1.581835177968957007e+00,7.743697695896378796e-01,-1.196495459060553518e-01,-2.052687830944185388e-01,-1.203263634535927995e+00,3.140225885872070521e-01
1.280427667438673467e+01,6.029013946916732891e+01,3.133642118707644642e-01,-1.453629430041245341e+00,-2.475496112243167346e+00,-4.186708242202735741e-01,-1.247436655775877590e+00,-6.026245487998921346e-01
1.330593337940997323e+01,5.132383018521161944e+01,8.223620784873115763e-01,-4.840014386424232144e-03,2.079165846075445301e-01,-5.749176816605900964e-01,-3.140856298713014194e+00,-9.701020281664062272e-01
1.328271822975635352e+01,5.352729627087029485e+01,2.999331689946100887e-01,1.092320498658883698e+00,-5.050242671537149564e-01,-7.840619736968575948e-01,-6.766140394019606319e-01,-7.944298797261405420e-01
1.007771210139459228e+01,5.102173729647194023e+01,-3.973624353837428291e-01,4.615502793035154983e-01,1.267080645504689053e-02,-2.514382306073997264e-01,1.467130379372345139e+00,-2.443796627163398461e-01
1.107316044501801322e+01,5.040215536905430582e+01,-5.600065031020649009e-01,-2.070571946317074571e-02,-7.651846997557032459e-01,1.236616047443483746e+00,1.628758870738350184e-01,-1.742648638403705430e+00
1.443006941236354379e+01,5.063221677447526758e+01,1.892894230588054283e+00,2.891391854765500979e-01,-7.413296395789867321e-02,1.593270697596671504e+00,3.875558848326733363e-01,-1.465891641128900469e+00
1.177417449745284195e+01,5.859999228386276116e+01,1.932872597609173182e+00,9.218403086474381558e-01,-2.140474504677325474e-01,-8.476641108386883117e-01,-2.650574959170116096e-01,1.960924129505243974e+00
1.064039996311625735e+01,5.957092587929960104e+01,8.586951270714797690e-01,-6.795832518819915347e-01,6.875506920497563845e-01,-6.876708443887276090e-01,2.197015071636188588e-01,1.666142729773747666e+00
1.195965732288661876e+01,4.609597797775118266e+01,-5.803436977686011744e-01,-9.829186267091200024e-01,1.188879237335862954e-01,6.355412310057634295e-02,2.967999686976902640e-01,1.703458635452206882e-02
1.484730590494309688e+01,4.625395025218282541e+01,-1.318892426057310274e+00,-1.579902051063334367e+00,-1.512181864165480283e+00,1.086137458342836704e+00,-2.316695709281587079e-01,-5.368019082048455619e-03
1.228743845469242046e+01,5.990480076718218072e+01,2.241575712137164889e+00,1.337290617916836233e+00,5.786134247510231754e-01,2.174016665678502741e-02,-4.568535453326573181e-01,-4.310117204368313359e-01
1.119355215812789694e+01,4.757614148220444861e+01,7.949567408773643429e-01,3.676051833320245210e-01,-3.853741136122099675e-01,-1.004088282932559806e-01,-3.170441864662514875e-01,-4.403722738815289972e-01
1.441099347535032216e+01,4.873511812754431105e+01,-6.700426580921693409e-01,4.608344740919660398e-01,7.828156911260552020e-01,-1.439439125975128797e-01,-5.986020344562511392e-02,-7.894571449728063905e-01
1.200013362090845881e+01,4.859048003439491481e+01,-8.088381572416458720e-02,1.401784769743858794e+00,1.480521648797722412e+00,-4.791836380133838724e-01,5.812463755261718656e-01,4.369343106936914300e-01
1.361608312078130645e+01,4.790228074560141636e+01,-7.566611935177004478e-01,1.691938522280201085e-01,-7.534989247569370274e-01,-1.148056305053475334e+00,-1.778278804312309669e+00,1.227772192340042201e+00
1.429668586743477832e+01,4.987648064476856291e+01,4.068110023949748077e-01,-4.293413214688100998e-01,1.634985844032962876e-01,4.692308143719437635e-02,3.149452045128144362e-01,-1.517456143821949155e+00
1.290022165919910790e+01,5.057205246442605073e+01,-9.015221968136479802e-01,-9.998573908490995255e-01,-1.623214509376581072e+00,-1.860384521197434360e+00,1.128869648063869080e-01,1.219461697763410735e+00
1.068497464750448245e+01,5.979274475204127981e+01,-2.532422737178418704e+00,9.580775357720791585e-02,6.937254358199762549e-01,-7.443995014903285190e-01,-1.085122336562802881e+00,4.474246731693009571e-01
1.200576701598277829e+01,6.212515838936520396e+01,-1.563232417580827649e+00,-4.841646001273036681e-01,-2.930654250653664250e-01,4.264196633018306759e-01,-3.368232131432126186e-01,-4.573253720028821467e-01
1.487003804975331001e+01,5.787432508040632939e+01,1.905397919211570534e-01,8.938462502593785830e-01,-9.948984783191930914e-01,-1.605457026267293141e+00,1.738482550153667816e+00,-5.125543750355623374e-01
1.104724544477045711e+01,5.370542350216665994e+01,-6.054449300864583883e-01,3.867342758447017692e-01,-4.891540009860393390e-01,4.028923077828275856e-01,2.544704159549450451e-02,-1.285792269997470816e-01
1.188327490562877742e+01,4.949164374877642558e+01,-7.570504262137698337e-01,-9.459613234818131655e-02,4.196461899787784500e-01,1.328384382292723931e+00,-1.479592848427135343e-01,3.059497076627927803e-01
1.344468561029739817e+01,5.587462771170156373e+01,-1.545665895050311711e+00,-2.197845566876801063e-02,1.983850514335716131e+00,6.573764025512992548e-01,6.413978539665948775e-01,1.699959484872394511e-01
1.402078327101783017e+01,5.813659713595893663e+01,-1.933989470563026447e-01,1.236217221680769862e+00,-1.554351206629776438e+00,7.619251438474430316e-01,3.748665114840970536e-01,-1.464525221417089851e+00
1.092200598783292698e+01,4.995698593968994317e+01,4.356816838281893367e-01,1.773186329777601378e+00,-1.351295596258212495e+00,-3.905711347905647945e-02,1.584081668717405300e-01,3.591505622118315588e-01
1.130521907608667576e+01,4.944506456032166852e+01,1.918302968390063423e+00,1.236315761362057203e-01,-9.384710886845615274e-01,7.765594019928759827e-03,-4.697277924989087805e-01,-1.217288368364125573e+00
1.267454036810463869e+01,4.664495951799002427e+01,1.096046796204212637e+00,-7.223739205167174493e-01,9.283469942641392816e-03,1.702503440020940229e+00,-1.656293929225386152e-01,-2.750792761811404308e+00
1.132765459792877039e+01,5.393381513086325896e+01,1.450618185616344036e+00,-7.920902020007695166e-01,-6.736237729976779498e-02,-6.189617814275190089e-01,-1.824905781515685430e-02,4.784592703789029566e-01
1.437381545693195051e+01,4.734998858753415618e+01,-6.746969009128336303e-01,-9.153912684023465807e-02,-1.015970691223806011e+00,-4.370523548171123540e-01,1.841485903337306329e+00,1.059120783468222582e+00
1.433680293703277187e+01,5.655511393615799420e+01,2.506195136277136401e-02,2.704947433328145912e-01,-7.593940171683652984e-01,-3.500678372624053680e-01,3.285189716259703796e-01,6.157531161133683595e-01
1.141910182378827798e+01,4.660592793495245445e+01,8.951774714027167512e-01,1.249114715676548304e+00,1.066693364910992647e+00,-2.248602276463769478e-01,-8.693415234472368081e-01,1.927788324642547985e-02
1.251094650835851141e+01,5.694870527357740286e+01,3.481874389272874848e-01,4.984333707626807941e-01,-6.464997468582709406e-01,-1.900128860842289935e+00,3.581144443065804039e-01,7.986788410973809649e-01
1.072135828307601280e+01,6.322470900054636189e+01,-8.944601345624514366e-01,-1.699950948727892097e+00,2.170746860671205258e+00,-7.764040091999143689e-01,3.591387437530905724e-01,3.544831022033482215e-01
1.162186129621088071e+01,6.091531597496058481e+01,9.008765138667242933e-01,-7.814081119741054238e-01,2.577335180143701110e-01,-2.462900689874019999e+00,8.111056824848864033e-02,6.379425875737181340e-01
1.234901242243600450e+01,5.711643747927683989e+01,1.058718862186425369e+01,-1.439121710147909639e+01,-1.265333373508063985e+01,0.000000000000000000e+00,1.942613239498778954e+00,-1.921307610133763180e-02
1.366567513100717512e+01,5.967965719227556320e+01,-7.904534428741227803e-01,-1.111485125907467175e+00,-7.493296755038509893e-01,-1.970747757271499589e-01,1.500170465939726805e+00,2.123220609779078588e-02
1.058499935524805657e+01,6.043670536701679197e+01,1.242418731282775690e+00,-1.235829020882762030e+00,1.079315382672917156e+00,-9.809838934675252364e-01,1.194163500139420631e+00,1.254204282411291560e+00
1.086530633592059658e+01,6.153543007914403518e+01,1.247499660803152821e+01,-1.810848915502392131e+01,-1.288519136376597096e+01,0.000000000000000000e+00,1.465768754316737921e+00,-3.441634229788256838e-02
1.160867415952917092e+01,5.291617390495202500e+01,-1.381516188947857549e+00,-1.917485699520071973e+00,-7.272174423264942122e-01,1.067781091586202519e-01,1.382616414910791125e+00,4.579951194698014816e-01
1.319756093494258131e+01,5.077765188879285319e+01,6.056877389791285315e-01,-5.529668271663112922e-01,-1.265274561383985530e+00,-1.478181769236647902e+00,1.003665964903968755e+00,5.544804532942292363e-01
1.432050164549846194e+01,5.712691753335450073e+01,9.579735929636655489e-02,-1.104898213808718221e+00,2.580586124956130156e-01,1.137535710492115770e+00,3.616747244588968679e-01,7.596816647213558427e-02
1.193849188167791908e+01,5.204549152703035730e+01,-4.630828541554279920e-02,-1.193389371586446535e+00,1.079250841901056246e+00,1.345292281348800190e+00,1.307256458593572201e+00,7.668532462814853234e-01
1.055530098102065573e+01,5.532877783307956321e+01,1.368358587384972402e+00,1.634163227491937986e+00,1.038314405131967932e+00,3.084476116050187122e-01,5.897294156987593627e-01,-6.134960368752625515e-01
1.474899010098032193e+01,4.853000829737925415e+01,1.117416179928390818e+00,1.572058416813050530e-01,-7.937723230620142845e-01,-1.392527374777240645e+00,-9.022149622838141481e-01,-2.110891332116479613e-01
1.076393854995548161e+01,6.171592408433895116e+01,6.746753712830801941e-01,-4.288478053862989636e-01,-7.885433762098867372e-03,-5.525752801365469979e-01,-2.918170155282787115e-02,-3.027938015777578706e-01
1.176052299392179279e+01,5.502748605240485347e+01,7.601047896639908652e-01,-8.150564020326452885e-01,-1.454711725543975875e+00,7.918033581471818350e-01,-1.232757640333034477e+00,1.769290476890530428e+00
1.055717726881607987e+01,6.495456531801313815e+01,-2.247473068528361706e-01,1.140178671165675395e+00,4.598902950769053616e-02,-2.076945596710860487e-01,-7.066439373122241907e-01,-8.662967988926346674e-01
1.460277987017699530e+01,6.083322859513356207e+01,-3.070194356462792595e-01,3.147174401818643164e-01,7.573722987819154762e-01,-1.010684104427271413e+00,-7.142965933818890001e-01,1.347538608321446341e-01
1.211044815904145366e+01,5.597982910855939309e+01,-4.308130784099145072e-01,6.222148985195978810e-01,2.664970213034520419e-01,3.554492063168535609e-01,-1.758359282343302521e+00,-7.492180859069016430e-01
1.347597261053383555e+01,5.978692308557432256e+01,-1.561198666516726785e+00,-1.366548189628194743e-01,5.927287040642308380e-01,1.592990784610558985e-01,-5.658817382051253286e-01,2.317262629310971045e-01
1.301605385912463397e+01,4.960873129359752909e+01,-1.455997474901238875e-01,1.766225690992019537e+00,1.242848449426615209e+00,-1.328052509186147923e+00,1.392606410134506811e+00,3.422467166069902422e-01
1.178293803740879042e+01,5.891673174333469376e+01,1.036608096274071800e+00,-1.360099044438754790e-01,-8.787181253952716098e-01,-5.254360532348090196e-01,2.773514612245852606e-01,-1.131875198948143924e+00
1.454377422796017427e+01,6.473668557925095968e+01,6.139439949678332509e-01,-6.567336148359984582e-01,-1.080776040738355759e+00,1.896529141974728772e-01,1.914815017305714906e-01,-1.711520431284120569e+00
1.351960070336830100e+01,5.329172884519558551e+01,5.510783651800441607e-01,1.618677072560647801e-01,5.377841668562400868e-01,1.509335304104486131e+00,8.550175556546653344e-02,3.965155564165039337e-01
1.015606619624713680e+01,4.977515840498575272e+01,-1.316790020716944287e+00,6.005908438445817232e-01,4.281939758270049690e-01,-9.082388834971366620e-01,-1.676778816645686288e+00,3.784769768867041750e-01
1.373221049784991621e+01,6.176352803525010415e+01,2.291517157007037786e-01,1.270735018967480867e+00,2.724750476628118312e-01,-9.946589630592700404e-01,2.391809131180059111e+00,1.057203492431349590e+00
1.173288583531150486e+01,6.295840787239451686e+01,1.185146142405381520e+00,-1.615270715144645708e+00,-1.326993620119218065e+00,9.756137533938627482e-02,-1.039271481836973487e+00,1.088277582296763718e-01
1.055075000412490738e+01,6.133975376735298113e+01,2.151864217216313602e+00,5.704376153673158534e-01,-1.569111047224735156e+00,-3.811171772033563609e-01,-1.002497600017212276e-01,-5.400529450114749386e-02
1.205581661892610335e+01,5.243051101452851981e+01,6.970721235326573506e-01,1.095172157690748493e+00,3.407513989230787632e-01,-1.244815519156858841e+00,8.842473353927182700e-01,-7.784040702787360377e-01
1.341705455480322762e+01,5.358763839825411424e+01,1.713330641807912780e-01,1.534936475978105452e+00,-1.887733019199556161e-01,4.540385112977687321e-01,5.634802742279361176e-01,5.245575971897540324e-01
1.092995082669049367e+01,5.889372791212499436e+01,-1.109740511542779196e+00,8.017934437162993477e-01,2.983096481005497180e-01,3.623019472385944351e-01,7.178725764008082599e-01,1.651006438944429666e+00
1.111489970940402650e+01,4.880521559541895016e+01,1.123973321588951635e-01,6.425539600886635838e-02,-2.615005901827724411e-01,-1.379322199509559754e-01,-6.651395589349897719e-01,4.952369567229865654e-01
1.353174760103250307e+01,6.226028879659874349e+01,1.549155357169263114e+00,4.135710090949857864e-01,6.694059779265473242e-01,5.887510862113262133e-01,9.978549587694336420e-01,1.320281649176124228e+00
1.068677491069663255e+01,6.339743246900819429e+01,8.565874791728332882e-01,-1.294954755338368901e+00,-7.795742620968419967e-01,4.422032209179764806e-01,5.368993803322310576e-01,2.330105974074046793e-01
1.106863595687257629e+01,5.572386032233904274e+01,1.621928668851655209e+00,-2.816985682347929176e-02,1.869261377811497260e+00,1.521354966422027166e+00,8.527190260988391779e-02,1.255608566824375494e+00
